Var197_embed_0,Var197_embed_1,Var197_embed_2,Var197_embed_3,Var197_embed_4,Var197_embed_5,Var197_embed_6,Var197_embed_7,Var197_embed_8,Var197_embed_9,Var197_embed_10,Var197_embed_11,Var197_embed_12,Var197_embed_13,Var197_embed_14,Var197_embed_15,Var197_embed_16,Var197_embed_17,Var197_embed_18,Var197_embed_19,Var197_embed_20,Var197_embed_21,Var197_embed_22,Var197_embed_23,Var197_embed_24,Var197_embed_25,Var197_embed_26,Var197_embed_27,Var197_embed_28,Var197_embed_29,Var197_embed_30,Var197_embed_31,Var197_embed_32,Var197_embed_33,Var197_embed_34,Var197_embed_35,Var197_embed_36,Var197_embed_37,Var197_embed_38,Var197_embed_39,Var197_embed_40,Var197_embed_41,Var197_embed_42,Var197_embed_43,Var197_embed_44,Var197_embed_45,Var197_embed_46,Var197_embed_47,Var197_embed_48,Var197_embed_49,Var197
-0.047482513,-1.3987217e-05,-0.057349175,0.03054468,0.00069996645,0.009485068,0.011595503,-0.025908986,0.0532949,-4.9407754e-06,0.021161312,0.028506657,0.046164256,0.019264353,0.056848068,0.0513792,0.0067198747,0.08726846,0.017597545,0.025257131,-0.036238637,-0.03636278,0.08080803,0.07704221,0.034115333,-0.0075097266,0.027508505,-0.0054118726,-0.0031841635,-0.033217076,-0.015001246,-0.07263377,0.024347235,-0.04080713,0.0106842695,-0.0048302193,0.044641174,0.005900493,-0.0479982,-0.06204863,-0.01799899,-0.04376269,-0.0038362357,0.053151377,-0.029632293,0.033735868,-0.00069528556,-0.007568917,0.020440707,0.0490304,hAOr
-0.045486305,0.036719043,0.0041749175,0.0031048865,0.036046956,-0.05657101,0.020365812,0.039155755,0.00087304704,0.037608635,-0.01841644,0.0287167,0.047390427,0.03538218,-0.060253683,0.035818994,-0.04891516,-0.013843143,-0.05123783,0.022625946,0.0035535677,-0.015572843,0.013321039,0.007290238,0.011648399,-0.01189193,-0.024211938,-0.031418815,0.014728446,-0.04296776,0.016826283,-0.006044434,-0.025144145,-0.040102683,-0.003926627,0.030100616,0.03438851,-0.035856873,-0.021026703,0.0066604535,-0.03787365,-0.04204509,0.0017216088,0.042703807,-0.037031155,0.032170463,0.024816396,-0.011995372,-0.031968012,-0.014395892,hEfY
-0.03293272,0.0082683815,0.0057423143,-0.020190768,-0.0040204027,-0.023937406,0.0573188,0.03950571,0.044945996,-0.053308528,0.038087882,0.03037865,-0.007330634,-0.021849507,0.00223433,-0.008702945,-0.059385184,0.04163928,-0.0082543595,-0.036023818,-0.02217307,0.0015792715,-0.006798787,0.032744657,-0.0153053375,0.03275623,0.016031658,-0.06800892,-0.03902978,-0.057226334,-0.020022457,-0.031632178,0.05356549,-0.0059864586,0.043810073,0.05714337,-0.011749984,0.024325838,0.033296794,-0.058409944,0.026457423,-0.037552558,0.016539743,0.034760416,0.018445645,-0.017060215,-0.055926833,0.022327842,0.0233253,-0.013836736,hM6W
-0.043212827,0.047594443,0.050620563,-0.028184492,-0.0014757619,-0.009872458,-0.021641392,-0.04862365,0.03585404,0.017983777,-0.046495676,0.014860381,-0.01882182,0.020550705,-0.029919412,-0.02139048,0.022247417,-0.020940498,0.03940513,-0.028280353,-0.02645297,-0.0061743986,0.023950249,-0.050604444,-0.04831927,0.0139353685,0.02460255,-0.046463493,0.0001077457,0.044594094,0.024833115,0.042948388,0.049236964,-0.023937186,-0.02257178,0.03541307,0.00038777222,0.06518893,-0.022906495,-0.041757684,-0.01776018,-0.011360547,0.03908086,0.03500147,0.015966838,0.0033799496,-0.05131379,-0.044670045,-0.016447289,-0.046161134,hSk9
-0.0072554676,-0.0190922,-0.041198764,-0.008320106,-0.031141067,-0.040797226,0.024869451,-0.0070063407,0.054968182,-0.058693174,0.03723889,0.049563777,0.028157871,0.041935936,-0.03571615,0.01496123,-0.0028539435,0.0128175,-0.043184593,0.031125125,-0.0062592197,-0.011353552,0.061873753,-0.023306625,0.045192458,0.008480033,0.007788998,0.03918105,-0.050865564,0.02409902,-0.010101283,-0.018235108,-0.008066837,0.032910567,0.048905816,-0.012915215,0.019096635,0.06018985,-0.014294183,-0.045703374,0.020706795,-0.012213149,-0.040572144,-0.0137836775,-0.060051613,0.05287017,-0.016271772,-0.051882375,-0.002293987,0.015747868,hoa9
-0.032858916,0.0063408758,0.013772791,-0.03277583,-0.021063436,-0.051212125,-0.021173708,0.04303178,0.013945776,-0.02147195,0.06111865,-0.033300318,-0.01536124,0.020590398,-0.02016622,0.022786178,-0.06486933,0.050729718,-0.02430764,0.031661827,-0.04971171,-0.015204762,0.044984993,0.06047694,0.06919157,0.010823663,0.039924275,0.04274097,-0.038201816,-0.06874345,-0.039497852,-0.033595894,-0.021371758,-0.039990876,-0.017142493,0.04989451,-0.017688397,-0.0035993117,-0.054464746,-0.0069269324,-0.050598063,0.014217229,0.0063866233,0.034301456,-0.020094676,0.04529238,-0.016060477,0.0037500318,-0.040163025,-0.020983167,i0GO
-0.010159939,0.052805044,0.04647473,-0.0137267485,0.004445733,-0.0499232,-0.042549968,0.00049027835,-0.023438074,0.032761738,-0.021533482,0.0042318483,0.0030136176,-0.0223813,-0.027893921,-0.019497575,0.038578797,0.043630995,0.01826857,0.017641064,-0.0025625778,0.016594179,0.012048432,-0.03386374,-0.016154526,-0.01783266,-0.024636853,-0.0061189625,0.035228714,0.033422854,-0.03628607,0.03247591,-0.018621882,0.006037707,-0.008892772,-0.0127499,0.009239697,0.019083148,0.014132332,0.024290819,0.01940088,-0.013188642,-0.0061369757,0.00395621,-0.012917794,-0.03739407,-0.043518994,0.028955434,0.0328037,-0.0011058319,iJ4u
-0.06819025,-0.07826607,-0.05720964,-0.09066545,0.0018221809,-0.08198118,-0.024454946,0.05622508,0.049664762,-0.0018443766,0.0841097,-0.0045234896,0.022575386,0.03358593,-0.03449118,-0.011005815,-0.07458282,-0.0056059514,-0.019240994,-0.031988554,-0.013994679,-0.024459736,-0.02301208,0.07085565,0.041995026,0.020357989,0.01245096,-0.034304038,-0.0132063525,-0.06937699,-0.009246362,-0.056612704,-0.00059045735,0.009055224,0.0667397,0.012757814,0.04301351,-0.022918088,-0.062027153,-0.08027912,-0.0579489,0.010521526,-0.08252933,0.032543078,-0.0859662,0.08945559,-0.014281396,-0.037523106,0.008489582,-0.0009516461,j1T2
-0.0057196952,-0.072416596,0.012237673,0.011819363,-0.0471694,-0.060800243,-0.024370845,0.049433473,0.010650321,0.023392208,-0.025009511,0.056406036,-0.0040296256,-0.019363688,-0.06979324,-0.013273665,0.011617184,0.013109139,-0.038828146,0.021355374,-0.035921272,-0.01200885,0.04749907,-0.026916673,-0.0064550843,0.026543537,0.009642546,-0.03264843,-0.022811025,0.019406091,-0.0348727,0.0055829366,-0.0062066964,0.027988944,0.062105723,0.009429693,-0.012005987,0.023552516,0.005678806,0.0025299955,-0.049703177,-0.03926558,-0.06389985,-0.025756005,0.012997188,-0.017728949,0.015661115,-0.02298485,-0.042711698,-0.008263437,jPJO
-0.03297818,-0.053603895,-0.006073524,0.032234117,-0.037815537,-0.08147503,0.022511799,-0.047661085,0.067588344,-0.059164423,0.055033173,0.0055707754,0.009931632,0.069968365,-0.034111507,-0.013634923,-0.047429115,0.083428,-0.087061726,-0.05542767,-0.06819755,-0.0802175,0.017620487,-0.018302357,0.08182123,0.07088673,0.055417854,-0.049481288,-0.03734997,-0.034799658,0.037942413,-0.064820014,0.016747529,-0.025003282,0.052302245,0.0066722445,0.025085242,-0.029308701,-0.060220815,-0.023281625,-0.04724562,-0.012068116,-0.03282707,0.050123945,-0.026846576,0.03257197,0.0060896627,-0.07526709,-0.07146152,-0.003934784,j_M3
0.0069397925,-0.00471872,-0.0642638,-0.061870914,-0.04658903,-0.051235516,-0.009584862,0.0454843,0.06639786,-0.033453565,0.0014897106,-0.0060228743,-0.023953479,0.011961378,-0.023410218,0.044215668,0.03293083,-0.002074379,0.00068835216,-0.040117078,0.0130254645,-0.04293796,0.03019371,0.031291272,0.0199895,-0.01409777,0.03713891,-0.0612523,-0.0015311934,-0.0016601544,-0.0333496,0.019110946,0.03682716,0.028760796,0.03904629,-0.0082548065,0.003549788,0.06812243,-0.015057581,-0.007821731,-0.004099894,-0.04543238,-0.04479804,-0.023844318,-0.03279757,0.05066901,-0.0059775184,-0.015280051,0.017087897,-0.003503133,jzYi
-0.065176286,-0.06980261,-0.017690646,-0.038474314,-0.066830814,-0.06291427,0.0361907,0.010855697,0.063022666,0.0032816622,0.054635752,0.047190193,0.088253684,0.054409094,-0.058549408,-0.01428287,-0.049689084,0.024466595,-0.019370597,0.024789417,0.0053132684,-0.010337083,0.0655562,0.041685816,0.06541932,0.056503057,0.0045984285,-0.022689193,0.0114907315,-0.018039024,-0.0025614477,-0.0030271397,-0.017176343,-0.06946724,0.026010823,0.055163242,0.056790937,0.02528931,0.0053329514,-0.027181031,-0.036613025,-0.06643949,-0.07382418,0.034903128,-0.054315865,-0.0108962795,0.020013254,-0.07523129,-0.0051486623,0.04869172,kNzO
0.002320121,0.002162848,0.024828577,-0.02643397,0.0024318143,-0.022904636,0.006204738,-0.030427773,0.026154691,-0.011361421,0.037037734,-0.02419218,0.04176686,0.053738654,-0.04023315,0.036582477,-0.031724215,-0.0016228432,0.025509667,-0.040444642,0.02678411,-0.03487743,0.009113395,-0.01848148,0.05019765,0.023065083,0.053032234,-0.025842784,-0.046966936,-0.007451887,0.043846093,-0.015088483,-0.0072242045,-0.04305988,0.030445967,0.0541316,0.005024001,-0.03485738,-0.024733111,-0.05578168,0.008594283,0.0330708,0.01982908,-0.01376361,0.0036005962,-0.0023405391,-0.027564516,-0.019066488,0.0057189055,-6.504335e-05,kOrz
-0.036960546,-0.053270202,0.011561146,0.024609627,-0.035435535,-0.07609451,0.0037182712,0.012575523,0.06330269,-0.04297129,0.074217126,0.0081881285,0.052848607,-0.01434912,0.03358192,0.032583967,-0.06443905,0.06379479,-0.03340411,-0.056969427,-0.0007535835,-0.018360123,0.027692735,0.06468523,0.079311095,-0.012093775,0.058701497,-0.0018127656,-0.024931232,-0.05467667,-0.010563113,-0.03254387,0.05094643,-0.064264975,0.04612453,0.0402755,-0.0035298797,0.026332624,-0.036599692,-0.011378039,-0.04365598,-0.06556082,-0.023799974,0.018093627,-0.0013964134,0.05156236,-0.0429975,0.0061826305,0.01727591,0.047295753,kwI9
-0.06164069,0.006003639,-0.005855864,0.010135978,-0.020394888,-0.07554955,0.01303685,-0.05476502,0.0022607057,-0.014625161,0.03194149,0.00047529757,0.031028679,0.026981406,-0.00064445427,0.02399545,-0.035302524,-0.009158746,0.015357737,-0.04838929,-0.025258966,-0.0860089,0.012553922,0.03368492,0.07732751,-0.0128949,0.069269836,-0.049535315,-0.009724234,-0.041807763,-0.00067059824,-0.084284954,0.02665893,-0.02188218,0.01379389,0.046309996,0.045047663,0.027726248,-0.017246893,-0.033304654,-0.05625591,-0.049118567,-0.06488294,0.058789946,-0.035714358,0.05851628,-0.054244556,-0.030392522,-0.039921768,0.054654997,lK27
-0.015091576,-0.06510825,-0.034776658,-0.050100707,-0.057787668,0.0037059775,0.022752242,0.022563482,-0.014309511,-0.036119718,0.0048776404,-0.032402817,0.025321888,0.041496113,0.016785653,-0.03384994,0.0111496225,0.010402517,-0.04876786,-0.050734945,-0.0013674209,-0.012022484,-0.032103453,0.051473808,0.05667045,0.04869436,0.036320314,-0.0031443834,0.009894668,-0.026992945,-7.842009e-05,0.008225851,0.06698928,-0.07047702,-0.020720677,0.0074249087,0.017792424,0.030672204,0.011493001,0.019190706,-0.067198,-0.0005129542,-0.013873071,0.018910736,-0.0018901252,0.074869424,-0.02228249,-0.05525442,-0.0481387,-0.00165709,lVYx
-0.11187953,-0.116316006,-0.12211994,-0.08206176,-0.059780058,-0.068949096,0.077053115,0.06690879,0.08312492,-0.08908797,0.05479847,0.0014816615,0.04576339,0.044950042,-0.13902241,-0.008723785,-0.10950711,0.06442956,-0.16116756,-0.031806268,-0.11223557,-0.023534212,0.09517695,0.07586251,0.033826496,0.05388277,0.11001822,-0.018522738,-0.06665356,-0.07829983,-0.054771572,-0.044517986,0.06195908,-0.115471,0.109015,0.080984734,0.0676998,0.072900504,-0.097223654,-0.097250976,-0.1060785,-0.074783,-0.03808121,0.01133598,-0.062381044,0.07603473,-0.03623098,-0.07338856,-0.11492791,0.08547083,mAW3
-0.08637844,-0.063760154,-0.07669003,-0.07542584,-0.06214558,-0.067477934,0.036738668,0.038954508,0.047591954,-0.06982629,0.06896424,0.07044416,0.049680967,0.012549175,-0.08696425,0.02232099,-0.0702867,0.06449903,-0.053958293,-0.019880703,-0.04682322,0.0033747724,0.004682249,-0.0031812196,0.008930407,0.013353473,0.0044260575,0.020118903,-0.0037739691,-0.014936132,-0.0051183854,-0.03962802,0.010106191,-0.044064328,0.038772587,0.018937575,0.020994663,0.004049318,-0.009113221,-0.027891455,-0.022016032,-0.084453136,-0.0028927396,0.048510972,-0.034578796,0.022786576,-0.04412539,-0.047614675,-0.07877083,0.04721119,mtqM
-0.054010082,0.02161678,0.016762678,-0.012317346,-0.04081231,-0.04312669,-0.030525878,-0.008099287,0.07386638,-0.03427352,0.055959456,-0.014116294,-0.0055799815,-0.012019671,0.03750605,0.044324767,-0.055655934,0.022948403,-0.01875443,-0.019560758,-0.014842884,-0.06402785,0.04887755,-0.011542472,0.06645157,0.013621937,0.037453387,0.022859013,-0.051326435,-0.06037307,0.035945658,-0.016285028,0.021691121,-0.0281389,-0.016645059,-0.01201949,-0.03064794,-0.03521087,-0.031577755,-0.034442276,-0.048763607,-0.068879224,0.022982871,0.06062064,-0.06734534,0.016890356,0.003046108,-0.04256308,-0.061802916,0.057562552,nAmm
-0.031869173,-0.038940135,0.015327293,-0.02964113,0.0044662384,-0.003566777,0.020086024,0.00069080404,-0.043181498,0.0105337035,0.03297131,0.005309333,0.013205684,-0.051575527,-0.013941871,-0.042769805,0.0065394333,0.019623969,-0.023284676,0.024963176,-0.022141388,-0.0054797097,0.033044312,-0.006897744,-0.0041731927,0.04446338,-0.03273735,0.008464848,-0.017720558,0.02277571,-0.03861059,-0.017639523,0.04918785,-0.021815462,-0.030047895,-0.04153248,-0.034665994,-0.022321519,-0.0034847308,-0.015839567,0.027024934,-0.005902093,-0.019764032,-0.048468582,0.027052991,-0.028171508,-0.044502564,-0.03899025,0.0068598655,-0.03655065,nCqp
-0.026252184,-0.022608573,0.030302325,-0.0066745454,-0.014734556,-0.057382323,-0.014985982,0.01762775,-0.028955933,0.018699871,0.031677414,0.010900128,0.01424821,-0.018468676,-0.022304235,-0.022350207,0.028572636,-0.023845388,-0.025921118,0.040822644,0.0007022108,-0.051455155,0.011053995,-0.014058375,-0.0072502834,0.026050854,0.035263345,0.011399809,-0.05629475,-0.026033273,0.013769583,-0.0060528805,0.029008804,0.04030501,-0.022304201,-0.001225848,0.00042935347,-0.029574107,-0.022858914,-0.04301277,0.010721658,0.021260757,-0.007893211,0.0037250812,-0.017775882,-0.0150293205,0.015727298,0.014294593,-0.032483637,-0.025145909,nQZ6
-0.02122459,-0.011686337,-0.024834022,-0.05568441,-0.013463881,-0.0015153936,0.043864995,0.05759195,0.01642339,-0.07744419,0.0024974332,0.056237474,0.084450245,0.07944506,-0.06908234,0.046758205,-0.0025987811,0.016077457,-0.03748553,0.016825836,-0.052773353,-0.012304366,-0.0154441595,0.07610467,0.06021032,0.017140979,0.07106076,-0.0066760033,-0.06481855,-0.06653404,-0.040277764,-0.064492695,-0.0327562,-0.011128212,0.058878906,0.0226163,0.020259606,0.05095587,-0.057426445,-0.0810467,-0.029101258,-0.07920355,-0.029911146,0.07239229,-0.06857801,0.033045538,-0.010463432,-0.062084723,-0.02756843,0.01655905,nan
-0.06037967,-0.06609423,-0.040648796,-0.047547895,-0.019826984,-0.08656154,0.047754217,0.01720504,0.053174708,-0.039372526,0.052401874,0.04641818,0.06356032,0.039928902,-0.03921854,0.021808073,-0.03262238,0.048096694,-0.04243187,0.002458519,-0.08832561,-0.08662398,0.058735337,0.036122065,0.004046954,0.0058640162,0.08530933,-0.06529284,-0.038696602,-0.079175405,0.027938154,0.007355643,0.06485547,-0.048851233,0.059213627,0.03952838,0.07714563,-0.0029464653,-0.090332806,0.0075728726,-0.029996859,-0.050249416,-0.08507141,0.056457464,-0.05344825,0.033120498,-0.046108656,0.0018975477,-0.05592927,0.08268459,o2Vy
0.013084389,-0.032340337,-0.015195361,-0.004419643,0.0010571089,0.026873268,0.025536962,-0.0062040337,-0.012682941,-0.029263282,0.011024277,0.009774369,0.06088706,0.05977846,0.010125808,0.052461606,-0.011023023,-0.028347703,-0.040099792,-0.03207595,-0.044967245,-0.05373505,0.033780895,0.027423156,0.014000554,0.0030635162,0.028669259,-0.04654679,-0.07141582,-0.026122043,0.004008957,-0.03061221,0.014743829,-0.028881468,0.042113572,0.011703114,-0.03590454,-0.015930839,-0.043392025,-0.052919343,-0.01550043,0.020147517,-0.04253896,-0.008172032,-0.0142096095,0.055204097,-0.05783852,-0.014707498,-0.009487694,0.061147522,oXaB
-0.03751677,-0.07052819,-0.0027851877,-0.038071416,-0.010755127,-0.06152269,0.065848015,0.05034124,0.012048805,-0.09647431,-0.006989047,-0.020821743,0.0064715613,0.05920947,-0.03216576,0.038057487,-0.072543375,0.08156867,-0.072931446,-0.01753595,-0.045427274,0.00857804,-0.0342018,0.010493418,0.03550002,0.0493661,0.013701221,-0.015752625,0.010893918,-0.02468094,0.025431534,-0.07253161,-0.0066836323,-0.056343723,-0.004015719,0.05209746,0.009349979,-0.029405367,-0.022936963,0.0052376697,-0.07776426,-0.045156993,0.00082533737,-0.009226231,-0.057631012,0.059023272,0.013728848,-0.0731438,0.022097696,0.049402874,pE9z
-0.033615176,-0.0003798769,-0.03979383,0.025216816,0.027389817,-0.051865477,0.046825197,0.014118406,0.04161835,-0.045412056,-0.007574766,0.028520634,0.015444074,-0.029311236,-0.04184339,-0.04157356,-0.043317236,0.033394508,-0.006908296,-0.032186214,0.011255862,0.023827156,-0.037799634,-0.01593874,0.019340107,-0.0049721603,0.0018084738,0.038315043,0.03631275,0.0172918,-0.01761728,-0.03730835,0.016665256,0.027770236,0.018364688,-0.021403076,-0.0136288805,-0.036983397,-0.0055341264,-0.0205933,0.0102366805,-0.011932856,0.026843693,0.032815926,-0.008854614,-0.0058833966,0.016642869,-0.0495093,-0.0064032865,0.05732495,pGTb
0.0016741575,-0.0068327477,0.038157437,0.013370394,-0.03447069,0.016315162,0.024364829,0.027170302,-0.038139563,-0.04104027,0.03997064,0.033162106,-0.043133978,0.038330674,0.03334948,0.011997757,-0.046509452,0.016337425,-0.04234053,0.02870919,0.008883812,0.009478611,-0.0039846655,-0.024022909,-0.028158547,-0.0026321516,0.04825258,0.00373248,-0.054654177,-0.043004274,-0.04442525,-0.0412,0.024879336,-0.027794374,-0.012609781,0.040954083,-0.03872717,0.013798011,0.0033323562,-0.05593802,0.027320964,0.0313679,-0.008039088,0.010453113,0.039345644,0.029162742,0.042955548,-0.049904987,0.024025211,-0.0390038,pJUk
0.014064788,-0.05811399,0.023119677,-0.047033206,-0.021999702,0.026913354,0.04723214,0.033599317,0.030109277,-0.03971843,0.021635268,-0.012246376,0.026190069,0.041400805,0.008942935,0.019840315,-0.008061441,0.02842635,-0.047814205,-0.0013389236,0.0067153233,-0.031846717,-0.02579177,0.052174687,0.035802323,0.056718998,-0.037822075,-0.011668529,-0.015866594,-0.016735239,-0.03214386,-0.0136760445,-0.022665031,-0.04676146,-0.019260371,-0.017006442,0.03628554,-0.026747992,0.008299567,-0.01721722,-0.0058443043,0.036679786,0.026310323,0.02600905,-0.052334383,-0.0011971906,-0.006048418,-0.01787552,-0.0112592345,-0.0064562857,pdeM
-0.0640825,-0.07941324,-0.027323242,-0.04027775,-0.056224126,-0.071596414,0.009648839,0.06351501,0.022340603,-0.020113,0.08979152,-0.020890847,0.031539287,0.002730372,-0.011631288,-0.02954781,0.0031413243,0.051013473,0.005844189,0.04228025,-2.6391761e-05,0.0059091444,0.0680716,0.058676153,0.030415202,0.011125222,0.054245625,0.027697528,-0.032904778,-0.007642496,-0.060121987,-0.032057386,0.038132593,-0.06457249,0.01452665,0.031259276,0.06430384,-0.043965034,-0.03304263,-0.040636156,0.012948426,-0.060897626,-0.039510738,0.041855495,-0.011169388,0.04122426,0.024772251,0.007648003,-0.02141218,-0.0004822471,pdks
0.0048556603,0.046273746,0.013107555,0.041633017,0.00038279916,-0.011066073,0.025792161,-0.042382635,-0.0052300403,0.03231886,-0.051728267,-0.03127402,-0.023156906,0.0016690737,-0.0013913764,-0.019058151,0.052885532,-0.008577501,0.050966367,-0.016815936,0.014778306,0.037771974,0.0056183105,0.017001344,-0.03900667,-0.05911594,0.023258982,0.011237747,0.0076984507,0.025334707,-0.03339833,0.032995343,0.020667572,-0.00901702,0.03564646,-0.013714021,0.0016838299,-0.006435599,0.018782277,0.013674873,-0.037118156,0.022404548,-0.018265799,0.035381712,0.049151022,-0.045281556,0.043697532,0.00030196138,0.0027809676,-9.0133304e-05,plfw
-0.04028423,0.012681262,-0.057946503,-0.036030784,-0.01900216,-0.031134555,0.052956715,-0.0016069971,0.003971377,0.01814556,-0.0055904514,0.015499825,0.019917496,-0.03393023,0.031168267,0.048724066,-0.007481776,0.026089242,-0.013972198,0.00089554547,-0.019126646,-0.0069393003,0.019766064,-0.008266884,-0.03628776,0.019029211,0.00901176,0.013470094,0.008906294,0.015150596,0.010700725,-0.036793116,0.060021557,0.029693412,0.015258255,-0.004968033,0.048109077,-0.0071417787,-0.027610026,0.01148573,-0.003052105,0.017812764,0.005528061,0.008251299,-0.0042138267,0.02199395,-0.0031451033,0.0024024905,-0.033299875,0.005533838,pw40
0.003468692,-0.045106128,-0.08317054,-0.03151451,-0.07487836,-0.08314035,-0.0052285055,0.096601926,0.07941135,-0.030510124,0.051226646,0.016237441,0.058232427,0.03232352,-0.019108115,0.032135617,-0.038082503,0.08473574,-0.018886946,-0.050058626,-0.0508187,-0.07342331,0.047467437,-0.008976444,0.014184261,0.07588602,0.04270108,-0.011963508,-0.07260776,-0.028216718,0.018841142,-0.070296295,-0.004201509,-0.08493198,0.07956847,0.085853115,0.041652627,0.0528241,-0.0077198334,-0.0038044835,-0.008550411,-0.03877292,-0.08809294,0.019170817,0.00398477,0.035415947,-0.053336978,-0.058773868,0.0033161957,0.01615473,qiF0
-0.06392031,-0.04450338,-0.046174556,-0.045046818,-0.04951886,-0.018353276,-0.016132139,-0.0152467275,-0.0014234355,0.024941413,-0.012178961,-0.0039056048,0.0015257834,0.022761764,-0.015758056,-0.031524405,0.0015976646,0.00012953728,0.026512818,-0.009823452,-0.0067142737,0.027500944,-0.019496141,0.021212146,0.05348153,0.023543071,0.048399262,-0.041846294,0.035437845,-0.0023130078,0.016668463,-0.02227075,0.031724077,0.03354761,-0.020674935,0.06705666,-0.013491096,-0.032664888,-0.041010667,0.02803794,-0.02811031,0.022340013,-5.473396e-05,0.018666394,-0.035807732,0.0137000745,-0.011606731,-0.049056903,0.0043120896,-0.037074864,rXTS
0.051563524,-0.028020797,-0.017690064,-0.028103875,0.03397899,0.044220638,0.039910927,-0.05350768,-0.0032903173,-0.013035056,0.011109065,-0.0025779905,0.017989034,0.041818775,0.055437483,0.010439472,0.040682632,-0.028923042,-0.009882286,0.023256088,-0.03886857,0.028675694,-0.016943438,0.01733944,0.011156862,0.001865836,-0.052889507,-0.010264566,-0.0077963374,0.0004691738,0.0402174,0.0193745,-0.0409599,0.0040885187,-0.030262275,-0.038582306,-0.027136447,0.030468287,-0.031051762,0.012924276,-0.027587015,-0.029618492,-0.011795335,0.042541485,0.022356648,0.021996241,-0.02259297,0.04269844,0.043684714,0.030210666,sKnY
0.017619388,-0.045692313,0.014715363,0.025150433,0.021315036,-0.03178469,0.013946847,0.016586445,0.04494778,0.022553395,-0.006539537,-0.018528221,0.016155839,0.038353994,-0.038562667,0.03346823,0.034755882,0.0017489198,-0.039653577,-0.04306968,0.028278824,-0.034678202,0.037257098,0.024391728,-0.003376881,0.01024435,0.03630627,0.03928119,-0.042125385,-0.022064343,0.017746167,-0.019707615,0.024474941,-0.0516903,-0.008387652,-0.02960036,-0.0015814123,-0.01953981,-0.018697955,0.032484367,-0.020368684,0.037299022,0.004829268,0.048285823,0.016873593,0.009752544,-0.030204695,-0.05177956,-0.058730654,0.010793937,sM2H
-0.008978352,-0.003177083,-0.042918924,0.025532909,0.016507905,-0.010873059,0.012738094,-0.0022119095,0.019532103,-0.023728304,0.049319834,0.023151485,0.032048892,-0.037366167,0.03862143,0.00070348225,0.031875137,0.024331264,-0.044717878,-0.021659793,-0.0032629715,0.037352677,0.03968573,-0.008553293,0.007900755,-0.02553563,-0.020033363,0.041166052,-0.035478856,0.0033506693,-0.042774756,-0.027268639,0.0333197,-0.030903675,-0.0184052,0.0018048934,-0.029137388,-0.026868338,-0.003973604,-0.009022768,0.00076536956,0.020253183,0.00093294145,-0.0031146433,0.0041704103,-0.015539576,-0.013458522,0.026251325,0.017127117,-0.019409321,sPdS
0.024802426,0.00873072,0.055021852,0.023736648,0.06609138,0.06770021,-0.020721626,-0.0045091463,0.0037364932,0.02384867,-0.026458533,0.020478021,0.002642978,-0.0124961035,-0.011354211,-0.04615559,0.05523741,0.019885141,0.05172031,-0.030289397,0.0036681201,0.013067159,-0.049771264,0.021803875,-0.009487753,-0.04440074,-0.0095437,0.061136127,-0.0148490295,0.04199303,0.00942708,-0.019238498,0.008930859,-0.031618994,-0.02603725,0.020421786,-0.026946684,-0.017538676,0.0022462772,0.06541424,-0.0042259246,0.012520839,0.0027958043,-0.041594893,0.029363716,-0.056026917,-0.01243667,-0.014523984,0.034357123,0.02779062,sZmP
-0.07173072,-0.07409169,-0.10928634,-0.091037564,-0.07107808,-0.02400556,0.01860067,0.1667493,0.08579905,-0.05938873,0.06256443,-0.019726206,0.04506931,0.04654471,-0.06626345,-0.0036712203,-0.10349069,0.068632886,-0.05052017,-0.07847785,-0.05210364,-0.08542843,0.050742336,0.08817684,0.04657954,0.10401086,0.026756287,0.0047546504,-0.080923274,-0.051947337,-0.085961975,-0.011887937,0.08090022,-0.07070839,0.046528887,0.07756518,0.029835835,-0.036844496,-0.1212767,-0.10366279,-0.08198249,-0.02433524,-0.06291737,0.06761738,-0.034823716,0.05794337,0.02432002,-0.07813136,-0.088721655,0.06796934,sbZD
-0.0040610214,-0.046421755,-0.057707988,-0.02179941,0.007548665,0.016379494,0.04430278,-0.022395588,-0.037753332,-0.000199628,-0.034338053,0.0043896805,0.011516862,-0.02252292,-0.0147910565,-0.0208317,-0.031582102,-0.019721186,-0.03948566,0.019756166,-0.054876056,0.01501505,-0.012909788,-0.0016797518,-0.013206017,0.009610964,0.05477389,-0.04204062,0.019031499,-0.0048096166,0.046778098,-0.030916372,0.03800975,-0.033968166,0.04244745,0.056804508,-0.034322366,0.043396365,-0.030798467,0.009840604,0.016214015,0.015871901,-0.057096947,0.053234134,-0.035821095,0.01712192,-0.04519404,-0.03460125,0.017202647,0.04062836,sc0j
-0.029980212,0.014414027,-0.02104258,-0.010263263,-0.026638653,-0.039959557,0.06421714,0.018881291,-0.022745345,0.018330479,-0.009792002,0.050662767,0.052663155,0.073704146,-0.019133626,0.016327266,-0.05076554,0.02390529,-0.04742375,0.003253314,-0.05151251,-0.069991484,0.06535951,0.017202308,0.057568055,0.057054013,0.04071602,-0.06703665,0.010300627,-0.05557193,-0.011620134,0.006337822,0.0860146,0.0014767096,-0.011246864,0.07252971,0.034881692,0.0012748191,-0.039454475,-0.005805251,-0.04075777,-0.0069641457,-0.04105674,0.04233342,-0.042642727,0.066908486,0.006250356,-0.057445142,-0.0006029093,0.07032772,sj_R
