Var198_embed_0,Var198_embed_1,Var198_embed_2,Var198_embed_3,Var198_embed_4,Var198_embed_5,Var198_embed_6,Var198_embed_7,Var198_embed_8,Var198_embed_9,Var198_embed_10,Var198_embed_11,Var198_embed_12,Var198_embed_13,Var198_embed_14,Var198_embed_15,Var198_embed_16,Var198_embed_17,Var198_embed_18,Var198_embed_19,Var198_embed_20,Var198_embed_21,Var198_embed_22,Var198_embed_23,Var198_embed_24,Var198_embed_25,Var198_embed_26,Var198_embed_27,Var198_embed_28,Var198_embed_29,Var198_embed_30,Var198_embed_31,Var198_embed_32,Var198_embed_33,Var198_embed_34,Var198_embed_35,Var198_embed_36,Var198_embed_37,Var198_embed_38,Var198_embed_39,Var198_embed_40,Var198_embed_41,Var198_embed_42,Var198_embed_43,Var198_embed_44,Var198_embed_45,Var198_embed_46,Var198_embed_47,Var198_embed_48,Var198_embed_49,Var198
-0.020987032,0.011822271,-0.0004254826,-0.050262865,0.018956734,-0.011290377,0.029099619,0.021937113,-0.0054552504,-0.020755345,-0.019638062,-0.033609726,0.020858519,-0.008866297,-0.03223864,0.055958502,-0.0134378495,0.034026235,0.041233487,-0.06166248,-0.04908292,-0.046820767,-0.034945432,0.009036311,-0.0028043604,0.019981379,0.02242575,0.01367071,0.035246313,-0.0428145,-0.050357837,0.03686564,-0.053364415,-0.012433967,0.0047517684,0.05587138,-0.009263452,0.04309519,0.015678577,-0.011662821,0.030913457,0.01256513,0.0041251625,-0.02257152,-0.03927577,-0.017312467,-0.0027926615,0.05807385,0.030566959,0.012143562,0ksDZS9
-0.058806937,0.014634226,0.0052838335,-0.059034914,-0.048031647,0.01319195,0.0061977883,-0.013948261,-0.004797508,0.023927392,0.009901372,0.005415863,-0.019682214,-0.014737238,-0.059294835,-0.009708457,-0.045386642,0.03634524,0.042641755,-0.061912384,-0.0027138551,-0.057969414,0.017869586,-0.026843926,0.017404852,-0.016836109,0.046273068,-0.019047054,-0.02635021,-0.029762067,-0.059201807,-0.02576469,0.01153811,-0.03734053,-0.0004401083,-0.014574175,-0.0065154796,-0.043849777,0.012687427,-0.01684044,-0.014222341,0.022793412,-0.05004866,-0.04788624,0.0038926513,-0.041326378,0.021393167,0.05562317,-0.024450582,-0.009027785,0kyK8xG
-0.044926498,-0.030899113,0.061299052,-0.045279153,-0.043865338,0.030462503,0.01411151,0.0015351522,0.0057454207,0.011116588,0.07580125,0.029644383,-0.038787797,0.07159629,-0.060345825,0.045866106,0.026463846,0.025087561,0.049010657,0.008876879,-0.017577616,-0.07136346,-0.017545583,0.009890216,0.08171842,0.057443835,-0.02798846,-0.015847832,-0.03466228,0.023602132,-0.012267626,0.030217241,-0.009656522,-0.044033203,0.019888178,0.07836579,0.04632016,8.792484e-05,0.05434531,-0.061965037,0.026488487,-0.047699835,0.021500317,0.013103635,0.029187331,-0.0040452955,0.0019393193,0.03759433,0.060765922,-0.026739711,0kyQIhb
-0.0043778755,0.032405745,-0.0034812037,0.020243332,-0.011871557,0.019377463,0.0035686635,0.010555588,-0.04151352,0.01518758,0.011228186,0.012682702,0.00055788615,-0.017196348,-0.020185715,-0.030324005,0.040454432,-0.04542395,-0.03811538,0.038975347,0.0064285225,-0.035641816,0.040569723,-0.044718508,0.053716674,-0.028362438,-0.0022120818,-0.05348185,-0.00067050935,0.0112944115,-0.04406064,-0.00031972225,0.022276498,-0.049518548,-0.025378866,-0.029201226,0.04480575,0.0070511145,0.051377658,0.02156109,0.048723474,-0.04123962,-0.018089982,0.041320868,0.012829866,0.009927374,-0.01820898,-0.003612241,-0.041488018,-0.021470897,0mQDj08
0.00562889,-0.039815366,0.0037683276,-0.0059753093,0.0008556212,-0.023685448,0.06855773,0.02814353,-0.032044895,0.037310112,0.05394593,0.016010033,0.006489843,0.02139026,0.015737165,-0.017994612,0.022236513,-0.073086776,-0.029555677,-0.011267509,-0.01624131,0.025774674,-0.0318695,0.039858896,0.023335718,0.023133175,-0.0083159655,0.017285315,0.025182186,-0.036247652,-0.037060708,0.01179627,-0.021816086,-0.016861262,0.04930361,-0.022967238,0.001162156,0.06975035,0.031614747,0.005138247,0.0012520811,-0.024723811,0.0021767104,0.010602084,-0.03415382,0.04322421,-0.004771064,-0.05935251,-0.024256762,0.0045308415,0mQduRc
-0.0051872297,-0.012461423,0.018369995,0.025356052,-0.045971982,-0.025186853,0.009537282,-0.027243217,-0.012337187,-0.027542511,0.02252535,-0.000991307,-0.015195135,0.021885157,0.026418652,0.056572977,-0.013301864,-0.058353387,0.036133762,-0.029417384,0.021042813,-0.011992458,-0.04411489,0.01547349,0.037475497,0.015322102,0.016349893,-0.0081744045,-0.012225157,0.019060096,-0.049009543,0.027590007,-0.0618306,-0.06742134,0.037618913,-0.016191097,0.05532355,0.04340853,-0.022971418,-0.0055120476,0.054806616,-0.0006690894,-0.06047993,-0.011226852,0.025554257,-0.0016598416,0.036087066,0.011701926,0.05714082,0.025188971,0n5Vp1C
-0.015273973,0.019670594,-0.02215802,-0.018650915,-0.048058167,-0.04333716,0.033624183,-0.035361,-0.030573387,0.036620867,0.007060621,-0.029902915,0.017833713,0.031554095,0.011020535,0.015701663,-0.049317323,0.010058951,0.0013764113,-0.012954728,0.054609235,-0.04597099,-0.006942565,-0.02054784,0.033510506,-0.037309784,0.051855996,0.026428087,-0.004728842,0.025551684,-0.002425518,-0.0071538324,-0.027791329,0.036180433,-0.006663261,0.02246827,0.062148243,0.04077687,0.0040011765,0.042005513,0.052467264,-0.01339685,-0.03338124,0.037215494,0.035042897,0.012507093,0.0026973113,0.041236818,0.056341298,-0.054957572,0n5viED
-0.0008151458,-0.01569902,-0.028194005,0.040240657,-0.0008818042,0.050423577,-0.039884917,0.021543104,-0.043327484,-0.007282477,-0.04543761,0.018503118,0.047167767,0.025239618,0.0075128963,0.0072934236,0.0070372913,0.032254323,-0.056203954,0.011883618,-0.0061756405,0.024225013,-0.03537431,-4.5780973e-05,0.005413018,-0.023839341,-0.012344514,-0.03562238,0.053187877,0.022389825,0.0035139972,0.023261437,0.0186078,0.0019132622,-0.023121964,-0.056335952,0.008259721,0.016477764,0.044892117,0.00077608874,-0.03552482,0.040048987,-0.04169642,-0.03075863,-0.057900645,0.025168823,0.047026355,-0.001322353,-0.04630881,0.03320515,0nY9OFL
0.04488842,0.01771283,-0.043344017,0.007947176,0.048384797,-0.013041566,0.034709416,-0.030470377,0.028281584,-0.030152066,-0.016176444,-0.01159779,0.047949936,-0.02416868,-0.047336172,-0.053241473,-0.05286884,0.049852435,-0.0032895966,0.04862387,0.0041529066,-0.021814352,0.053230055,-0.046578307,0.041576747,-0.0054935487,-0.038927212,-0.0047346856,-0.042751737,0.0029957353,0.052258484,0.023074867,-0.0149831725,0.035403743,-0.017587129,0.004984472,0.04104164,-0.033658784,-0.044464584,0.0064046965,-0.037249897,0.037664425,0.015169325,0.01745803,-0.0153389955,-0.0071794037,0.04469722,0.04386632,-0.044031736,-0.016587157,0nYaRDg
0.033861715,-0.042817287,0.0038304836,0.018066466,-0.053047165,-0.034140613,-0.022046776,-0.022543903,-0.02782549,-0.004414406,0.04902692,0.019257963,-0.019916875,0.04832352,0.021974443,0.04507146,0.03283463,0.02432098,-0.02680346,0.0015853078,-0.014430559,0.01888831,0.033554286,0.049505334,-0.019465704,0.03685164,-0.008382598,-0.05593549,-0.031145286,-0.03356602,0.02191222,0.0014294102,-0.034859892,0.0009024553,0.052703127,-0.001901521,0.008036261,-0.037238564,-0.03832821,-0.0065369993,-0.025033947,0.011777161,0.016193084,-0.022905312,-0.0073444517,0.02767999,-0.016797146,-0.049622796,0.0077090138,0.053418025,0o6cgy7
-0.05765995,0.010864142,0.017562449,0.0397777,-0.01873122,0.004004662,-0.0075367754,-0.0005083942,0.0058218827,0.053553484,0.0584688,-0.00094876275,-0.055266596,0.037823107,-0.0314366,0.028474752,0.013048309,-0.004253451,0.038137782,0.024652427,0.028511275,0.0038343486,-0.020623242,0.028406179,0.009230362,0.06562938,-0.016410707,-0.028650459,-0.046717294,-0.049037497,0.0034124947,-0.041187648,0.01975883,-0.040675968,0.04508213,0.04403978,-0.025354998,0.03248879,-0.0011869562,0.027218735,-0.029575882,-0.035197437,-0.038027987,-0.04822192,-0.031324517,-0.024514744,0.018674783,-0.028054697,0.02732854,0.02488683,0oXcxdQ
-0.024146434,0.0028986186,0.069810376,0.017628804,-0.029972063,0.06413364,-0.019533224,0.040101517,-0.028246813,-0.04798321,0.022733772,0.025962327,0.02582228,0.051207066,0.047400855,0.03350624,0.0069277305,0.0031811798,0.066495776,-0.049329665,-0.0444808,-0.020782342,0.0005756712,0.031074703,-0.023783073,0.033073325,-0.054302357,0.024135195,-0.01848204,-0.018071475,-0.054949954,0.006647857,0.026585162,-0.04835419,0.059267845,0.02283044,-0.021862337,0.009555854,0.013440528,-0.04317734,0.015702954,-0.040921047,0.02086954,-0.03522434,-0.04842072,0.03715361,-0.011946875,-0.032617513,-0.02022033,-0.0071773673,0qCFAbb
-0.06927462,-0.02778119,0.080141656,-0.054944225,-0.021453222,-0.039062236,-0.021876141,0.0030403659,-0.014295149,0.03027804,0.07335568,0.046460044,-0.051164962,0.03829348,-0.06043206,-0.0030092406,-0.05174983,0.031555112,0.061668392,-0.028885342,0.03637654,-0.019876279,0.012729382,-0.017137285,0.024576208,0.069123074,-0.015069769,0.048106268,0.01618115,-0.047513187,-0.07907932,-0.00027799918,-0.03811169,-0.027841587,-0.0070252223,0.03500818,0.05936269,0.058698848,-0.006650459,0.03960537,0.07713521,-0.04870504,-0.03888,-0.08148406,0.031732127,0.022732267,-0.022473589,-0.014960904,0.016685542,-0.016201634,0qCl1hh
-0.01272085,-0.0549122,0.008457841,-0.012486198,-0.010090805,-0.026369123,0.0018535132,0.011606591,0.039827995,-0.042803578,0.023347069,0.010563176,-0.04358073,-0.02016626,-0.041220576,-0.0150343515,0.024046732,-0.011141008,-0.040679403,0.034323912,-0.030976223,0.01612579,0.0006220565,0.021057859,0.04174709,0.048069872,-0.03331598,-0.018936612,-0.029227925,-0.022629306,-0.0030652434,0.014153615,0.019040074,0.010493722,0.05481498,-0.008165896,-0.038007125,-0.020619282,-0.03998432,0.020761566,-0.026623746,-0.02579755,-0.018795641,0.015183099,0.04349591,-0.041804414,0.041048575,-0.03444915,0.034197874,0.043313205,0slSYVk
-0.039884362,-0.03391798,-0.022538202,0.052749608,-0.03718653,0.035183117,0.053505868,-0.029296648,0.010204494,0.016649622,-0.026340436,0.024537966,0.020627143,-0.02377758,0.016652321,-0.0066678654,0.0016860478,-0.03094336,-0.01645018,0.008272834,-0.0027233353,-0.050367624,-0.0199442,0.044708088,-0.018421194,0.037103876,-0.018717242,-0.03587723,-0.0015420176,0.027915755,-0.013415103,0.021758398,-0.037733864,-0.02472565,0.027589424,0.0107083265,-0.043730695,-0.008140869,0.049059626,-0.02176808,-0.0019885667,0.029434709,-0.02391823,-0.030663157,0.019549992,0.051994253,0.052245036,0.0133443335,0.047222134,-0.0076884874,0slfo4Y
-0.029490212,0.034017164,0.008056049,0.062105298,-0.036703736,-0.040377695,-0.008368368,0.070762545,-0.0072097606,-0.009693157,-0.024484215,-0.0010726604,0.038649138,-0.013952279,0.0194329,0.011042846,-0.024794174,0.0015663749,-0.029111378,-0.015612192,-0.015774414,0.0084196,0.010473658,-0.0024964442,0.031539146,0.07809671,-0.020596826,0.027254462,0.052720565,-0.0038264182,-0.019931901,-0.07783859,-0.02935494,0.020706141,-0.021925177,-0.016117444,0.013916866,-0.03504401,0.00094457297,-0.0063791154,0.048939105,-0.004622453,0.026562195,0.0038664455,-0.045383845,0.054211162,0.07718609,0.019407455,0.02344348,-0.048332542,0tvQgIh
-0.03855311,-0.038088843,0.00060125854,-0.00014497778,0.017409876,-0.024399713,-0.027544169,0.06389767,-0.013360566,0.01128275,-0.015093162,-0.015843522,-0.0021004942,-0.010170458,0.04144881,0.03263187,0.028201884,-0.04361781,-0.0067901616,-0.04921985,-0.0063475533,8.6697066e-05,-0.05947088,-0.061658718,0.046466798,0.03559677,-0.013227227,-0.00034127143,0.02212798,-0.01332865,-0.02518529,-0.06079738,0.012288656,-0.06310573,0.023196436,-0.03662693,0.015228585,0.015014161,0.06064567,0.003946031,0.016421614,0.026909,0.016445866,-0.028361859,-0.010537427,0.015178021,0.05449235,-0.022810705,0.037203386,0.041952983,0ufARMl
-0.03207859,-0.0400806,-0.03694297,0.058875658,-0.050530005,0.017017629,0.05211887,-0.013783451,0.015155647,-0.013120067,0.015848255,-0.0059536155,0.037120327,0.05617112,-0.02640535,-0.00067744916,0.05663656,-0.04788287,0.037878297,0.01677827,0.031024305,-0.04948771,-0.05616786,-0.017728264,0.047543734,0.02944362,-0.05642352,-0.03998044,-0.0054791407,-0.015743556,-0.020714309,-6.6582594e-05,-0.034768235,0.000101347294,0.056762446,-0.025859378,0.0019094987,-0.039976534,-0.0025583922,0.0044053127,-0.02092374,0.022066463,-0.0023921053,-0.027987942,-0.028528484,0.039939098,-0.040754996,0.016469717,0.036197353,-0.038971666,0ufSF_E
-0.060343154,-0.01737136,0.05206495,0.058164634,0.016350407,0.053952903,-0.0011538302,0.03034685,-0.028687458,0.010986587,0.016499808,-0.01348611,0.030623855,-0.021542192,-0.013840766,-0.02353102,0.03891675,-0.05755522,-0.018657533,-0.017993823,-0.023167951,-0.010083363,-0.0036884043,-0.050191507,-0.001487013,-0.031288628,0.016104102,-0.002721298,-0.007371413,-0.0034382776,0.032601774,-0.026684143,0.011336244,0.021254433,-0.0006965233,0.049905278,-0.016595935,0.0107118925,0.0103290295,-0.027096089,-0.005526559,0.011630915,0.007841084,0.03283205,-0.045295633,-0.035688866,0.057158705,-0.052280053,0.040022183,-0.03914057,0uflLu1
-0.05787742,-0.0044208565,0.03476693,0.060003985,-0.03403576,0.053577054,0.00837034,0.008038677,-0.013004788,-0.048922513,-0.03741276,0.004669836,-0.008738078,0.04749718,0.03800062,-0.0016136433,-0.033623245,0.0018274736,-0.011614101,-0.04396517,3.89845e-05,-0.030725295,0.028250342,-0.0033886258,0.029435016,0.025474237,-0.05624009,-0.0104744965,0.019495504,0.008212946,0.024200296,-0.0076833945,0.014413216,-0.039473157,-0.03674961,0.026450774,-0.015064212,0.03759396,-0.031426847,0.0415253,-0.025223196,-0.024760364,-0.0043648207,0.026704904,0.008236831,-0.016877485,-0.038899254,-0.01627427,0.05432811,0.004692242,0uftBx3
-0.044828925,0.007096101,-0.008233845,-0.031754896,-0.009817305,0.047512863,0.01294727,-0.032383468,-0.016584381,0.014036655,0.01316049,-0.010958938,-0.04018861,0.044140417,-0.015172819,-0.038254723,-0.04436316,-0.018514192,0.010855381,0.025436759,0.05401649,-0.020522518,-0.062628984,0.011365993,-0.028419197,0.024038138,-0.029219981,0.021643568,-0.043147627,-0.029627016,0.005505912,0.034656435,0.023383062,0.025431603,-0.003109852,0.026559353,-0.015398928,-0.029219242,-0.03777062,0.00019117363,-0.017245423,-0.04170245,0.030961756,-0.027591124,-0.0008928946,0.0030062296,-0.03354832,-0.027557528,0.025820846,-0.014429794,0v27GMk
-0.01189992,0.02282427,-0.030477293,0.014524966,0.027283233,-0.025456343,-0.038950592,-0.0057852855,-0.020939471,0.015474912,0.013414358,0.011743268,-0.028583674,0.031146813,-0.0157541,-0.01699036,0.008653135,0.03509281,0.01370403,0.012561045,-0.018807303,0.029611563,0.02639715,-0.04407377,-0.0026795573,0.021894494,0.011364259,0.042116895,0.03452197,-0.046926804,0.024827853,0.02545127,0.0050939075,-0.023298535,-0.013775854,-0.023810036,0.057490103,0.013913343,-0.02888364,-0.007879615,0.029643988,-0.05211564,0.022209533,-0.030545464,-0.021511383,-0.0060610976,0.008774741,-0.019308483,-0.011278773,-0.024949996,0v2c7yI
-0.013021039,-0.046348166,-0.022154089,-0.033897046,0.038157053,-0.01569732,0.05165139,0.051271193,0.032388948,0.026542015,0.025024539,-0.03412231,-0.028941125,0.037372734,0.015919454,0.051265184,-0.034950837,-0.049558096,-0.030385267,-0.036307637,-0.049196832,-0.009393846,-0.0045744074,0.0060421694,0.0010322051,-0.023195233,0.029755257,-0.013240308,0.027292147,-0.022964597,-0.031583913,-0.0029312186,-0.008382384,-0.061464828,-0.010693696,-0.012585285,0.063083,0.035009094,0.028514326,-0.06215843,0.041458443,0.0030403081,-0.03574597,-0.029412817,-0.018419132,0.02750568,0.048769113,0.046107095,0.04669935,0.026443753,0v2rDRY
0.027755238,0.02182302,0.03159733,-0.036646307,0.01579881,0.0030307882,0.034038376,-0.011788361,-0.03970029,0.028758349,-0.00081482535,-0.031152245,-0.0015558524,0.052790858,-0.01036286,0.0012301368,-0.04578569,-0.02978814,-0.033679925,-0.039129525,-0.032336324,0.022539122,-0.039278075,-0.003795292,0.06019446,-0.037478138,-0.05150188,0.02483548,0.025724942,-0.04390314,0.025770636,0.03970671,-0.052794144,-0.059428763,0.02738977,0.049110226,-0.017098406,0.0016338855,0.02860198,-0.030255333,0.060689382,-0.050174516,-0.027685316,-0.04149165,-0.043014485,0.022370324,0.024001015,0.02182653,-0.037564218,-0.035541467,0vOuYde
0.007804024,0.018866338,0.015318612,-0.028379006,0.0179512,-0.008138424,-0.030788887,0.038018532,0.055807494,0.058591146,0.023691088,0.04520647,-0.038243085,-0.00074295106,-0.022494644,-0.030644305,-0.028042212,-0.037949614,0.025754245,-0.013544087,-0.0020415345,-0.060402576,-0.059177063,-0.032039426,-0.02167438,0.024117855,-0.052091923,0.037897814,-0.056004263,-0.014025021,0.0006268175,0.010423118,-0.026886323,-0.022746807,0.038938962,0.007435972,-0.035241134,-0.033028934,0.053580046,-0.05220263,-0.030152407,-0.015513756,0.006216496,-0.021209,0.05740249,-0.039964255,-0.037155334,0.027923405,-0.028747559,-0.0591726,0vOyDjD
-0.043451242,-0.0086379675,-0.028925613,0.04155074,-0.03486177,0.0416916,-0.011476487,0.054209966,-0.05337935,0.0076117446,-0.016315997,0.011438484,-0.018155402,-0.011998348,-0.041731134,0.005038734,0.037305396,-0.023304982,-0.011172861,0.011457123,0.026420046,-6.0203773e-05,-0.046203885,0.028062696,-0.02010829,0.045593355,0.019731164,0.022203464,0.036724348,0.009868935,-0.057077482,0.032360528,0.041798983,-0.03274031,-0.02928543,0.01633377,-0.020609276,-0.028017905,0.010312185,-0.02282103,-0.024756812,-0.04757533,0.014584866,-0.01710348,-0.044544008,-0.04020544,-0.02944275,0.010465087,-0.038617257,-0.01674809,15O8rx6
0.010602013,-0.014172338,-0.007823856,0.0040515773,-0.011161025,-0.0121955555,-0.033648238,0.047585983,0.032984436,-0.04247698,-0.015370965,0.028484683,0.00517671,0.0020573128,-0.03252936,-0.010616836,0.024704495,-0.031638563,-0.039592978,-0.0070662466,0.02781207,-0.032665867,-0.034017608,-0.009537765,0.008767427,0.028330725,-0.03997103,0.01572952,-0.007211217,-0.020052807,-0.031208962,0.027430845,0.027006742,0.012218426,0.009136844,0.017651124,0.039424963,0.04326182,0.011565168,-0.0024649338,-0.032615148,-0.005948716,0.004885727,-0.02511487,0.034082532,0.031709865,0.014397379,-0.024756651,0.054621845,-0.0055559883,15OiPJi
0.034294505,0.032956235,-0.023865774,-0.017550679,0.04559297,0.013373875,0.019704886,0.051347014,3.163393e-05,0.042014502,-0.016388364,0.011113887,-0.02564876,0.0023342494,0.0063050785,0.020503165,0.00273625,-0.046437286,-0.01569848,-0.064037435,-0.011618302,0.0148654245,0.0068320637,-0.04743026,0.04094513,0.0016133355,-0.016816907,-0.02749008,-0.010515966,-0.04189906,-0.025077859,-0.025644343,-0.009959746,0.0031756773,0.007900166,0.0441687,-0.026598321,-0.0012851328,-0.031146754,-0.02090931,0.047431655,0.031921245,0.0035042372,0.022173684,-0.011601181,0.03682516,-0.009487448,-0.05530135,0.04043409,0.01806221,15Ol91c
0.00011133833,0.038921956,0.04738867,-0.033090964,-0.0035437075,0.0074481177,-0.024250489,0.040446244,0.014734131,0.029995713,0.0017104116,-0.0076727113,-0.05431247,0.046318337,0.008708414,-0.04127253,0.023083623,-0.041618735,-0.024074929,-0.04945122,-0.0267773,-0.041478403,0.019972928,-0.015414346,-0.042056393,-0.00096887717,0.028276073,0.04773612,0.050251566,-0.030729322,-0.029241133,0.014514282,-0.0014397935,0.018635534,-0.00989962,0.024323955,0.028233431,0.008495623,-0.0122108385,-0.02284569,0.035386927,0.016676528,-0.017794438,-0.050553232,-0.054809067,-0.0129165305,4.1437022e-05,-0.006899825,-0.027267743,-0.0288179,15OpeE9
-0.057724953,0.013850984,-0.0045728623,-0.028508278,-0.04327941,0.042286176,0.054698933,0.05267677,-0.037812274,-0.0316177,0.057579175,-0.0024811903,0.023092203,-0.01025457,0.02903182,0.0063589206,0.01031919,-0.048032433,0.02659044,0.01736144,-0.03051233,-0.0294132,-0.014702554,-0.040379588,0.014284206,-0.02107619,0.024473824,-0.017789444,-0.0046063885,-0.04591158,0.020856492,0.015792288,0.008227615,0.025847951,0.0099083865,0.033824176,0.023374194,0.05453171,-0.016353255,-0.025759406,0.04740105,-0.0492348,0.029523192,0.013223402,0.018483426,0.05284403,-0.001604737,0.01615864,-0.02947932,-0.027135236,15Oxoic
-0.03527326,0.054514833,-0.047391374,-0.036041897,0.044055402,-0.012020025,0.034589946,0.0141037805,-0.00485879,0.025356513,-0.034122493,-0.005278546,0.05091696,0.028959394,-0.047015145,-0.045924287,0.012680229,-0.006620845,-0.017402263,-0.03941759,0.013438709,-0.025318436,-0.02348311,0.009726416,-0.04289415,-0.012566865,-0.028349776,-0.00039479323,-0.054144863,0.020497518,0.059080932,-0.00139402,-0.014562307,0.014705861,-0.027815456,0.008365652,0.021706073,0.033600617,-0.04244398,-0.033745587,0.034207832,0.034091063,0.03245091,-0.015044453,0.020186787,0.010621235,0.03739689,-0.016357947,0.0036798976,0.021395639,1QD5ha2
-0.020375546,0.02723924,0.010614724,-0.030472476,-0.044739395,-0.03290213,0.03889931,0.007744087,-0.025536291,0.0033943504,0.014198116,0.0035176144,0.009169843,-0.026715757,0.004876315,-0.011706483,-0.046587918,0.0035842257,0.0062630665,-0.0009246132,0.024311412,0.017152498,-0.02880529,-0.04178519,0.0008444529,-0.022619115,0.0024927128,-0.006740233,0.05659478,-0.050268818,-0.01933361,0.0174281,0.012064399,-0.0025423805,-0.0024219789,0.022388529,0.041407507,0.059494134,0.00030015793,-0.01260001,0.051732562,-0.0055836006,-0.05789643,0.024139296,-0.020538498,0.0025151044,-0.018721992,0.03594391,0.029900266,-0.034944125,1QDjT6y
0.03364758,-0.0008407535,0.05549871,-0.006349238,-0.01342105,0.00030885055,0.0057103196,-0.035246868,0.03397898,0.04141649,0.007374875,-0.02632781,-0.043155704,-0.03610683,-0.032142714,0.052603047,0.036990937,0.019194335,0.025619613,0.015124889,-0.02709248,0.026366763,-0.03280072,0.009923692,-0.03808886,-0.0054774983,0.03845571,0.017035488,0.043488186,-0.0044010384,0.0178016,0.0023841106,-0.011077068,0.0074966727,0.011722019,-0.02371124,-0.010937048,0.023894088,0.041431174,0.038460262,-0.0032341355,-0.030182872,-0.025125932,-0.02224703,0.04214939,-0.03754756,-0.024123777,0.019403705,0.052536532,0.049465753,1QDnXdh
