Var199_embed_0,Var199_embed_1,Var199_embed_2,Var199_embed_3,Var199_embed_4,Var199_embed_5,Var199_embed_6,Var199_embed_7,Var199_embed_8,Var199_embed_9,Var199_embed_10,Var199_embed_11,Var199_embed_12,Var199_embed_13,Var199_embed_14,Var199_embed_15,Var199_embed_16,Var199_embed_17,Var199_embed_18,Var199_embed_19,Var199_embed_20,Var199_embed_21,Var199_embed_22,Var199_embed_23,Var199_embed_24,Var199_embed_25,Var199_embed_26,Var199_embed_27,Var199_embed_28,Var199_embed_29,Var199_embed_30,Var199_embed_31,Var199_embed_32,Var199_embed_33,Var199_embed_34,Var199_embed_35,Var199_embed_36,Var199_embed_37,Var199_embed_38,Var199_embed_39,Var199_embed_40,Var199_embed_41,Var199_embed_42,Var199_embed_43,Var199_embed_44,Var199_embed_45,Var199_embed_46,Var199_embed_47,Var199_embed_48,Var199_embed_49,Var199
-0.06989927,0.0103558935,0.043013424,-0.019187417,0.004530633,0.01412459,0.003634057,-0.057057407,-0.060863867,0.053639185,-0.074579105,-0.07900955,-0.025561333,0.062450808,0.07672584,-0.009934279,0.056252576,0.018699083,0.072857745,0.011547263,0.03632388,-0.009676658,0.039829426,0.013425174,-0.0031529265,0.025672862,-0.06507154,0.030801192,-0.04246905,-0.070753545,-0.020243099,-0.0091531975,0.051887956,0.0524195,-0.004580125,-0.053790383,-0.023922212,-0.005027385,-7.548269e-05,0.0045190966,-0.02040484,0.049729384,0.03623631,-0.06444649,0.0009603213,-0.040822178,-0.04693032,-0.01164775,0.00371818,0.045553956,0_XDfnm8Lu
-0.033298627,-0.009571335,0.011986428,-0.018736213,-0.008453539,0.045465175,0.031422045,-0.02508899,-0.04512905,-0.031568002,-0.00761261,0.03630423,0.00031176658,0.052047625,0.017098652,0.008130007,-0.034153223,0.024937712,0.0137749575,-0.00015193783,0.061441343,-0.028347805,0.0021868872,-0.02167678,-0.028086973,0.037877843,-0.057413846,-0.02518557,0.035497278,0.00027494453,-0.0027587807,0.050758928,-0.021580879,0.0048479047,0.021975381,-0.016857013,-0.042642925,-0.026611343,-0.037242446,-0.0027844273,-0.030489923,0.013176267,0.0585662,-0.06041429,0.04030495,0.028991692,-0.043770146,-0.03784002,0.058269113,0.027186826,0b1TCOK
-0.045448184,-0.035082873,-0.037962936,0.03790274,-0.021099422,0.03127437,-0.017445974,0.043265704,-0.029544514,-0.032838985,-0.00048500914,0.03990218,0.011646856,0.0017345882,0.035384964,-0.004301993,0.0016138694,0.023647571,-0.04157326,0.031424627,0.026151277,-0.0072986414,-0.0047065886,-0.035499513,0.045764584,-0.0014075314,-0.04643064,0.044338636,0.0010683239,0.020057501,-0.00035634378,-0.03161446,-0.026583735,0.044233657,-0.0147884665,-0.019169638,-0.015877848,0.034298312,0.038023885,0.012872228,0.043782152,0.040333416,0.006681241,0.03599663,-0.009022854,-0.006762118,-0.051164676,-0.026239263,-0.005009804,0.0044508073,0b1sQqE
-0.046232782,0.06347548,0.02416953,0.0033968363,0.018375238,-0.025826896,-0.028555125,-0.022640834,-0.027101872,-0.015714588,0.035422448,0.0020758836,-0.024738055,0.026624415,0.058907706,-0.016365375,-0.0203418,-0.01097302,0.02699523,-0.042465948,-0.03643663,0.022951588,0.05319143,-0.05014616,0.0467356,-0.007863026,-0.044297982,-0.018389383,0.023242969,-0.005274347,0.014011282,-0.025410522,0.050776985,0.014013687,0.05095654,-0.056442477,0.009499715,-0.029805081,-0.028301828,0.029628573,-0.044574734,0.025929578,-0.014130883,-0.048792575,0.00459485,-0.0417931,-0.02406627,-0.035683453,0.03113505,0.015845142,0b5sQMn6KGv5N
0.0364778,0.010058406,0.033173226,0.039063115,-0.021956133,0.049905594,0.016779354,0.038305584,-0.021854019,0.042900324,0.03133065,-0.033140466,0.0035502678,0.046209935,-0.03380339,-0.055241656,0.019359665,0.014542985,0.047731206,0.032979727,0.01098461,-0.04182823,0.019128125,-0.024306223,-0.028028645,-0.037607063,0.024868032,-0.007903738,-0.053875197,-0.009796514,0.037776228,0.048576903,-0.025424847,-0.032869965,0.00714836,-0.043208152,-0.010106113,-0.039359637,-0.021973016,-0.0147220455,-0.051281262,0.014173133,0.020040749,-0.0054171616,0.025341593,-0.0105035445,-0.015178581,-0.037610535,0.024936005,0.012452515,0cpFmB7RaRIZW
0.049289983,-0.029946081,0.0034501879,-0.056134548,-0.020470504,0.0021937573,-0.0059888093,0.05763193,-0.0020527637,0.031902935,0.029989777,-0.02796056,-0.008612422,0.0008296953,0.02510467,-0.0014771627,0.035804156,-0.020185044,-0.05843114,0.027532076,0.034948833,0.030620383,-0.020740481,-0.023833642,-0.039624393,-0.0034360627,0.037486173,0.015433705,-0.02191727,0.01203434,0.004610984,0.008125536,-0.013966342,-0.037786078,0.03632258,0.031083487,-0.022325944,0.01760517,-0.021458032,0.027574787,0.014073825,0.017499177,-0.022607682,0.03684021,0.004324751,0.00880512,-0.010279929,-0.034629114,0.021809308,0.013508928,0e58hkC
-0.017413232,-0.0025538893,0.030141247,0.05815388,-0.0034436497,0.018423414,0.0022121796,-0.05333962,-0.048661806,-0.012848858,-0.020411605,-0.009666414,-0.060856376,0.0176226,0.019969055,-0.030461313,0.027311947,-0.022606319,0.03458827,-0.05952123,-0.011923116,0.013913273,0.020942671,0.014167546,-0.0054340013,0.0068844287,0.014043165,0.0545533,-0.06193006,-0.059813593,0.032844882,-0.00013575055,0.055273797,0.045885343,-0.0038174146,0.014569455,-0.012723468,-0.0056326753,0.02271318,0.001503109,-0.0020025778,-0.02419557,0.034993555,-0.02093181,-0.029181398,-0.008763013,0.021345599,0.04264711,-0.03760891,0.0010487251,0e5AEVX
-0.046392802,0.05897699,0.02533768,0.027568193,0.0115259485,0.006156746,0.0062813214,0.017978176,0.015314824,0.05567615,-0.05300989,-0.027421355,-0.026378525,-0.0026842488,0.023667498,0.026383882,-0.032326397,-0.0069591226,0.018138064,0.009008499,0.018849699,-0.035956,0.037311137,0.052307718,0.05189929,0.054334942,-0.037603945,0.020989973,-0.03921962,0.008663521,0.024958743,0.03901716,0.038422517,0.001450105,-0.008699218,0.010229564,-0.028635548,-0.04881311,-0.007465227,-0.01129371,-0.03506814,0.010578405,0.05466493,-0.036984053,-0.03563832,-0.024555359,0.016394736,0.000760313,-0.031296194,0.0036179426,0eeJmpBQf_
0.026157884,0.061351813,0.007798963,0.029782798,-0.02352829,0.043100595,-0.01046901,-0.053922053,-0.012479811,0.040320136,-0.04965262,-0.023776665,0.036428623,0.037074253,-0.015102507,-0.04186122,-0.029245067,0.01817239,0.0568369,-0.02499361,0.060097434,0.018497504,0.05332851,0.045435313,0.004695021,0.040446628,0.014346797,-0.038492303,-0.035562675,0.035038043,0.042099796,0.03869301,-0.019829726,0.0010855652,-0.03446295,-0.05354839,-0.043796804,-0.0376361,-0.011151323,-0.054685187,-0.0057482766,-0.035777774,0.027773373,-0.013438159,-0.0074711824,-0.02397878,0.023127334,0.02043338,-0.046098653,0.042939153,0ee_NCnv_u
-0.05477802,0.005064465,0.027247047,0.030540572,0.006417502,-0.024904767,0.020442458,0.021764437,-0.034810614,0.03955153,0.028656261,-0.0020958844,-0.00086792145,0.005824281,-0.0060286857,-0.0052120844,-0.030026225,0.0021428433,0.039325792,-0.015629584,0.0023413,0.0029464301,0.024820121,0.0373841,0.031080268,0.024771344,-0.04905789,-0.033994332,-0.008363285,0.022418723,0.04310812,-0.0007345745,0.0021100803,-0.025777642,0.040199075,-0.00241742,-0.010842459,-0.013577166,-0.053054735,-0.029403793,0.037401084,0.0270952,0.015297235,0.03221277,0.01950407,-0.054580413,0.03169619,0.007223282,-0.0067244577,-0.005321687,0eeyTuWjUi
-0.06356561,0.01459567,-0.007251675,-0.0324204,0.05789042,0.02614443,0.052952625,0.009984025,-0.020602755,0.055496518,-0.061543178,0.026447294,-0.033968367,0.060579155,0.04701818,0.027309816,-0.035499323,-0.008774847,0.0073931976,-0.01713276,-0.025134247,0.03341691,-0.0016485595,-0.015306407,-0.00042297275,-0.030921297,-0.026421642,0.06313353,-0.04181807,0.02116939,0.042097773,0.024352016,0.061229106,0.04858729,-0.00549855,0.0064543723,-0.038248166,-0.018091522,-0.05883105,0.028402183,0.0003863481,0.05577284,0.007974745,0.0068110526,-0.02593773,-0.035394713,0.015923778,-0.030055355,0.029115649,-0.024288915,0i_TLBt
-0.02664738,0.03264956,-0.0011267491,-0.017745845,0.017566798,0.011449141,-0.052440066,-0.0082084555,0.024373168,0.023965506,-0.010770056,-0.011827487,-0.009161887,-0.03264938,-0.026802242,0.03152643,-0.0450766,0.02413085,-0.036104355,9.9534554e-05,0.0067811785,-0.03991858,-0.002773687,0.018975189,-0.02451799,-0.011574914,-0.006240696,0.018848533,0.04577124,0.050566196,0.017537337,0.009161539,-0.05370895,0.010806052,0.025553312,0.055979934,0.0536568,0.0055632894,0.052641574,0.05336891,0.05046067,-0.04313431,-0.039149914,0.0042681033,-0.014788339,0.016218388,0.05575553,0.028902002,-0.042773463,-0.032798808,0jlot9v
0.022886321,0.02344495,-0.025971323,-0.010343577,0.010067515,-0.009004267,-0.021045534,-0.051234953,0.010263706,-0.02707754,-0.001342009,-0.02644521,0.017993191,0.012498321,0.04872831,0.024639903,-0.013358006,-0.015718415,0.0470539,-0.04588819,-0.037002016,0.013714849,0.0479838,-0.008697145,0.053464003,-0.01050461,-0.024835773,0.0392137,-0.0074260533,0.024328971,-0.0073881103,0.039370917,0.022296928,0.040364087,0.037162658,-0.059581157,-0.051365312,-0.0059432816,-8.081734e-05,-0.00851457,-0.020706499,-0.006014265,0.043228224,-0.056228798,0.00021886305,0.026626019,-0.01764157,0.023671387,-0.01106173,-0.000425401,0sLjpCr
-0.04396159,0.019660262,0.012400573,0.023486955,0.041260578,-0.012464942,0.05695995,-0.01807025,-0.014979034,0.04770162,-0.01001917,-0.021474194,-0.04343826,0.037018206,0.012231115,-0.039294127,-0.0055080797,0.024218017,0.0057056826,-0.0038642322,0.001703947,-0.016907008,-0.022400673,-0.038665783,-0.014872394,0.03132267,-0.03140084,-0.034459304,0.0058387727,-0.009027462,-0.035031144,-0.003947395,0.0369784,-0.017802816,-0.008931745,-0.0013485133,-0.056016035,-0.025282893,-0.015963374,-0.03640568,-0.062092103,0.056727953,0.0077154287,-0.013683168,-0.019202715,-0.02367315,0.0018957615,0.03317895,0.011237243,-0.011732706,0tIIqSe
-0.043626767,0.003782813,0.057029244,0.03853923,-0.013079088,0.04446492,-0.014102265,-0.04341788,-0.045233596,0.007471866,-0.039203335,0.029036084,0.0043683955,0.05531704,0.0073432713,-0.03769717,0.02156518,-0.04629268,0.02346091,-0.004074203,-0.03990969,0.037007935,0.019642094,-0.029791469,-0.030706253,0.030798836,-0.028022258,0.01700572,-0.014698891,-0.02986567,-0.02730539,0.02372618,0.023573501,0.0042174105,0.049213685,-0.033853773,0.00084289414,-0.05245555,0.0036997197,-0.047651865,0.020847289,0.032472372,0.027224353,0.032890856,-0.00566802,-0.0552063,-0.056493014,0.024455367,0.010306872,-0.02548102,0vFcUL6BA6
-0.059930738,-0.015272593,0.040984396,-0.020462925,0.0054320977,-0.020053977,0.006962098,0.01152893,-0.04712317,-0.00855975,-0.019997504,-0.007937443,-0.05048679,-0.0067178737,0.024157837,0.036178775,0.013959624,0.006819604,0.033694956,-0.038434744,-0.03069819,0.00958368,-0.00660238,-0.020136245,-0.028252942,0.0075733606,-0.031797297,-0.011419708,-0.037101354,-0.058301933,-0.01797701,0.026776675,-0.031084483,-0.013368079,0.00026006118,0.010479885,0.0058279033,0.01729612,-0.024459925,-0.024356501,0.024765013,-0.0258796,0.0378217,-0.007984275,0.016136827,-0.0019450942,-0.03537119,-0.031047124,0.0066348626,-0.025095623,0vFnuLzeg7
-0.035484742,0.039429937,-0.025565095,0.0029836395,-0.026715606,0.056801945,0.043542087,-0.05028417,-0.0020102574,-0.008942448,0.021157281,-0.05882705,-0.041138645,0.03148826,-0.0016551086,-0.02319409,0.03447986,0.00833907,0.031782053,-0.045594443,0.0045946483,-0.04881858,0.05904741,-0.055245977,0.048957508,-0.01452569,-0.010526747,-0.009043959,-0.047199275,0.011321649,0.056040984,0.032822635,-0.025807867,-0.01830211,0.02119395,0.024364332,-0.03542595,-0.022989238,0.028755426,0.022172626,0.00056124374,-0.0155303655,0.0038311312,0.00066516985,-0.014329796,-0.055936843,-0.0033926123,0.05818637,0.023256725,0.038991086,0wREjOp9eTtsr
0.00084627874,-0.016838461,-0.036817934,-0.024255909,0.043876763,0.029444184,0.0006739806,0.026007742,-0.044583596,-0.04004438,0.0061640735,0.024109455,-0.047043514,-0.017247418,-0.015653102,0.024357596,-0.02287112,0.022070264,0.01835029,-0.016320823,0.05282606,0.03258554,0.029804502,0.027641334,-0.007840177,0.03284102,-0.057580397,0.016567973,0.03276144,0.03514228,0.0201668,0.012353089,0.034981314,0.0370893,0.00054175104,-0.04940842,-0.048576277,-0.022067178,0.019897532,-0.0303827,-0.044740885,0.02822689,-0.013674592,0.006526121,-0.045595076,-0.052667245,-0.041522674,0.013554158,-0.00040495186,-0.019354511,0wRU7npk3_Jk1
0.0059245634,0.059500124,0.059144184,-0.031804826,-0.02030602,0.039416615,-0.022849735,-0.028429056,-0.0026768993,0.0223234,-0.03380567,0.0046024616,0.034148213,-0.026672028,0.001687717,-0.020394435,0.030042117,-0.042745076,0.060269803,-0.059641954,0.022544088,0.0034062061,0.008992297,-0.031103428,0.03457142,-0.029552946,-0.009693574,0.010163164,-0.008548757,-0.0030094546,-0.032084435,-0.0024093646,0.031780206,0.044042334,-0.017932141,-0.045888446,0.0033399938,-0.057602514,-0.026304672,-0.037133384,-0.038460717,0.032438938,0.0023923472,0.018666238,0.012821255,-0.05851739,-0.00028828025,0.037630145,-0.033824988,0.043021582,0wRU7npk3nz5q
0.024671387,0.016052578,0.009149126,0.0067036576,-0.03297354,0.018101668,-0.023154385,0.002550099,0.013210104,0.04822956,0.005130571,0.013137778,-0.037843887,0.033295505,-0.009963836,-0.038818978,0.012205617,0.037459098,-0.025333432,-0.018613262,0.021554075,-0.0015390184,0.009910024,-0.033300366,-0.00945827,0.028664561,0.03886685,0.02402591,-0.055854484,0.032081306,-0.011299523,0.030777821,0.038721453,-0.00077946717,0.05339479,-0.052899875,-0.008328999,-0.011872617,0.0054586837,0.014359875,0.02292857,-0.034638375,0.0034691738,0.037029482,0.014858728,-0.029535148,-0.039060403,-0.025248839,-0.031019233,-0.023444297,0xGWa539hC2xU
0.03973574,-0.045736294,0.005516121,-0.0484339,-0.053810097,-0.020203905,-0.0611086,0.0014079782,0.01534982,-0.04756437,0.038016308,0.0017456287,0.026360266,-0.059356328,-0.055215716,0.05250661,0.03447441,-0.0028362807,-0.0054449993,-0.007821928,-0.032803223,0.039029013,-0.0013161456,-0.025873516,-0.0072114603,-0.00929423,0.03030146,0.025780711,0.0031758978,0.030523533,-0.013696606,-0.034172796,0.029008836,0.020609861,-0.0014709003,-0.035496563,-0.0011533996,-0.034437515,-0.014985694,-0.024607446,0.05404327,-0.056957614,0.023140121,5.2642194e-05,0.016708298,0.023692807,0.003256773,0.028881988,0.016704591,-0.019058017,0xX5
-0.014915926,0.026938345,0.016865438,-0.0108151045,0.026506972,0.031244362,-0.011324515,-0.045741197,-0.04370779,0.05336766,-0.018776897,-0.03193129,0.0038051025,0.037300788,-0.025870489,0.014243671,0.00986735,0.004068895,0.04513728,-0.042398628,0.03995136,-0.009501309,-0.03245823,-0.03665647,0.061357446,0.028240867,0.0011857925,-0.013249093,-0.0031989494,-0.026382672,-0.023087772,0.04614049,0.060549855,0.015754372,-0.033767227,-0.0034282985,-0.01618858,0.028262658,-0.03476351,0.029282702,-0.021827137,0.023926424,0.049704712,-0.023944153,-0.039574984,-0.05120805,-0.008869952,0.029013122,0.023822492,-0.02114531,0zRPBw6urpwiH
-0.0007202747,-0.015722884,0.041367926,-0.0036265398,0.0059434455,-0.022985391,-0.003457707,-0.02995432,-0.03928039,0.053244915,-0.005171034,0.027973304,-0.07000535,-0.016080067,0.031207748,-0.042986795,0.059747875,-0.03490369,0.04566772,-0.027561143,0.035390716,0.010621616,0.06883518,0.033023994,0.012373707,0.07010088,-0.044290178,-0.01475829,-0.0040108985,0.025408706,0.05961933,-0.0022461521,0.04186457,0.053500373,-0.010764906,0.028079208,-0.056010157,-0.029337857,-0.057457894,-0.05275033,0.029837754,-0.010520873,0.068939686,-0.027551979,0.029014599,0.010614021,-0.029393964,0.046717387,-0.025235213,-0.020312306,11Zfpd5
-0.0065524112,0.07084109,0.04051915,-0.01891409,0.019939158,0.020892883,0.05537893,0.0153939165,-0.06815066,0.041273374,-0.020941382,0.02560044,-0.06872434,-0.009110628,-0.0054821977,-0.030439943,-0.013974866,-0.012990831,-0.009069929,-0.03383984,0.052004576,-0.056474604,0.043294366,0.020175241,0.06279677,-0.012437476,-0.06697805,-0.016971486,-0.045356568,0.023070825,0.010504806,0.0631164,-0.025669277,0.02888541,0.043759823,0.022150295,-0.036317345,0.024516737,0.015548356,-0.05645577,0.023775095,0.051211167,-0.023107124,0.013161329,-0.010587592,-0.026778724,0.017280767,0.034319695,-0.05067534,0.027306393,12O_a2iCk_
-0.0044467337,-0.0122730555,-0.026885318,0.05400697,0.006937933,0.030708285,0.022683077,0.03549258,-0.007009966,-0.0023056378,0.026263036,0.0009827658,0.029735392,0.04874636,0.02412988,-0.04074154,-0.025861664,-0.020789161,0.009425171,-0.01523239,0.04349418,0.032595668,0.05362554,0.020919273,-0.009809889,0.015891802,0.013342145,-0.014955137,-0.04501031,-0.048711132,0.02296689,0.05067209,0.054059014,-0.014760581,-0.04094768,-0.053547125,0.033852167,0.0001484419,-0.013121701,-0.0073764077,-0.049492102,0.05044342,0.037457213,-0.023070414,-0.012783433,0.007623309,0.027359927,-0.038316198,-0.034135338,0.0043633184,12WR4Cm
0.04791413,-0.00982514,-0.013698164,0.025636466,-0.044099454,0.009838748,-0.057671018,-0.0093091065,-0.025135132,-0.055616733,-0.010890411,0.015820397,0.01856752,-0.0075049107,-0.0007843419,0.008473953,0.003225645,-0.011722096,0.028003601,0.013994997,-0.049297642,0.05242832,0.0228723,0.010234124,0.01296301,-0.028868863,0.020005982,-0.039483633,-0.037227813,0.025808863,-0.05355216,0.019132754,-0.030255048,-0.004967808,-0.034318615,0.044057917,0.008259154,-0.020326467,0.029268954,0.035769302,0.026395539,0.03088852,-0.044428285,-0.010095581,-0.019512247,-0.025901651,0.04357924,-0.010126921,0.017387226,-0.013914208,12ZDW2gtym
0.02027257,-0.034300372,-0.010127809,-0.028727844,0.029496053,0.042832628,0.019658096,0.026094023,-0.045502007,-0.02172272,-0.018969562,0.008387509,-0.05407664,0.041087415,0.020530684,-0.010121756,0.055512723,0.030521775,-0.04184227,-0.017444631,-0.026049884,0.0017327792,-0.035777174,-0.0017778669,-0.0389797,-0.009165245,-0.04673741,0.028448164,-0.043848716,0.017216252,0.021706918,0.039786223,0.02788653,0.012413412,0.025481328,0.024350611,0.03124064,-0.02082945,-0.03222036,0.021652112,-0.002679588,-0.012807449,0.039141513,-0.056829263,0.008722941,-0.038973246,0.008574132,0.009596246,-0.008349963,-0.037092797,15GP9Rj
-0.051796746,0.06209051,0.08918588,0.007870285,0.10721016,0.045040052,0.07120832,-0.034673117,-0.108248636,0.0654288,-0.101727895,-0.018218793,-0.0680291,0.025506167,0.0843512,-0.024962977,0.084453255,-0.015682248,0.04040582,-0.09168586,0.065905795,-0.029578486,0.06671267,0.03298815,0.02976331,0.07611797,-0.10127692,0.040422287,-0.057036143,-0.043123472,0.07680623,0.019317618,0.03800479,0.051965218,0.05406946,-0.035447005,-0.03391681,-0.11270758,-0.07943211,-0.060354482,-0.021600083,0.0883169,0.04225566,-0.092837505,-0.075807266,-0.044073325,-0.027361263,0.055936884,-0.029481648,0.022794152,17VONbZnA2St0atz
-0.06336517,0.034992993,0.017390901,-0.015606978,0.015342464,-0.02009891,0.04280886,-0.07668117,-0.04089274,-0.01564538,0.0066952743,0.0065924064,-0.0096201245,0.059849463,0.030829974,-0.044701442,0.029733572,-0.037336335,0.065641485,-0.030030938,-0.0064537395,-0.038912885,0.070636615,0.027639467,0.002532196,0.03212526,0.010828521,0.040331166,-0.088848405,-0.0015799842,0.04253868,-0.005652478,0.017295295,0.035614643,0.036621056,-0.046479374,-0.06697618,-0.041118193,-0.018944662,-0.0027084765,-0.043923922,0.06271595,0.018539049,-0.0017778365,-0.0025016079,0.018980797,-0.07093631,0.04258548,0.02013855,0.06671195,17VONbZnAuZ90atz
-0.009651697,-0.0061681713,-0.020185493,0.023888469,0.019802328,0.019214086,-0.034612317,0.023607755,0.0053183488,0.058640733,-0.058661778,-0.022255873,-0.01878857,-0.022866676,-0.022306973,-0.04696785,0.0023397782,0.010996882,0.019840227,-0.034273647,-0.03651857,0.033920314,0.0281305,0.017470744,0.009515311,0.024030369,-0.04137237,0.0149462605,0.031215157,0.0074481633,0.015009972,-0.032163683,0.017050317,-0.0085552,0.03536266,-0.019153418,0.0046695047,0.034339655,-0.021076582,-0.026410356,0.029778954,0.035342604,-0.010966002,0.025623128,0.030587876,-0.040174264,-0.0068039703,-0.0068206387,-0.008431566,-0.019201985,17VPTvDk7Ik303jG
0.043367572,0.03955805,-0.0039575216,0.013020001,-0.020506311,0.010348644,0.05108147,-0.005115469,0.018614728,0.021377264,0.0402595,-0.016589751,-0.040613104,-0.004010751,0.03691864,-0.028214382,-0.004371836,0.025440646,-0.04383704,0.032542054,-0.010445351,0.022271521,-0.023516253,0.016368672,0.040305883,-0.008117697,-0.02638624,-0.036188222,0.01963808,0.041687742,0.038327277,-0.022678455,-0.0028229232,-0.008527531,0.03423985,-0.009958341,-0.006766492,-0.03411016,0.041547976,-0.051753476,-0.00060859986,0.03173888,0.014574956,-0.0068885116,-0.047001284,-0.038546864,0.018628826,0.033303794,0.012246885,0.036490355,17VdPcLh2po30_nZ
0.042117447,-0.0011156166,-0.020616561,-0.017667351,-0.03765215,-0.055378582,-0.0077482383,0.04047414,-0.021559082,-0.0055993013,-0.03597637,0.029712567,-0.019901568,-0.037077148,-0.0181727,0.059887767,0.0017228839,-0.010071694,0.01499204,0.052749563,-0.0013040232,0.005984168,-0.057064302,-0.0034739275,0.015398073,0.03992107,-0.03071522,-0.0409011,0.018008694,0.03883127,0.016769504,0.029355695,-0.028835576,-0.027490696,0.006092534,0.053523965,-0.02719386,-0.022969909,0.022841156,-0.008980266,0.024771987,-0.045697976,0.009445784,0.0104338415,-0.03780683,0.034205664,0.046216983,-0.058014486,0.056994073,-0.026987977,17VpwBtpFuZ90atz
0.0074851243,0.058052097,0.05460521,-0.028296934,0.029398054,-0.007745077,-0.027008833,0.034131974,-0.035332892,0.00051532435,-0.049388047,0.02768274,-0.011892492,-0.030798642,0.009408671,0.014245432,-0.022533486,-0.025084158,-0.004018006,-0.0060310443,-0.026168022,-0.021585325,0.052274015,-0.015996987,0.055178776,-0.03317573,-0.048440974,-0.0076206364,0.03763044,-0.037169434,0.027679643,0.0062725125,0.018476991,0.0228535,0.0492046,-0.039045427,-0.0063682166,-0.012920848,-0.012285759,0.0066411784,-0.014570936,0.022715816,0.018443946,-0.0144591555,0.0145297535,0.026779328,0.027767574,-0.0022001704,0.03471389,-0.021885127,188BM_m
