Var192_embed_0,Var192_embed_1,Var192_embed_2,Var192_embed_3,Var192_embed_4,Var192_embed_5,Var192_embed_6,Var192_embed_7,Var192_embed_8,Var192_embed_9,Var192_embed_10,Var192_embed_11,Var192_embed_12,Var192_embed_13,Var192_embed_14,Var192_embed_15,Var192_embed_16,Var192_embed_17,Var192_embed_18,Var192_embed_19,Var192_embed_20,Var192_embed_21,Var192_embed_22,Var192_embed_23,Var192_embed_24,Var192_embed_25,Var192_embed_26,Var192_embed_27,Var192_embed_28,Var192_embed_29,Var192_embed_30,Var192_embed_31,Var192_embed_32,Var192_embed_33,Var192_embed_34,Var192_embed_35,Var192_embed_36,Var192_embed_37,Var192_embed_38,Var192_embed_39,Var192_embed_40,Var192_embed_41,Var192_embed_42,Var192_embed_43,Var192_embed_44,Var192_embed_45,Var192_embed_46,Var192_embed_47,Var192_embed_48,Var192_embed_49,Var192
0.023872424,-0.02792517,-0.018831031,0.021985931,0.07482313,-0.049010392,0.024722425,0.02201969,-0.028560279,-0.039810903,-0.00573127,-0.049624417,0.040638283,0.04516261,0.026014654,0.0067386925,-0.06742518,0.026215032,0.07374805,-0.038253814,-0.006957747,0.0030885749,0.0045549106,-0.055407967,0.018268507,0.057217672,0.022153674,0.02081112,-0.011478922,0.04323222,0.01769211,0.046453197,0.043752044,-0.009115822,0.017505756,-0.02625949,-0.055164255,-0.01727159,0.042862754,-0.05176569,0.022622667,0.07412213,0.009968305,-0.010756414,-0.0112754265,-0.06317605,-0.06544604,0.0041823895,-0.015320634,-0.008030882,51rBcmz45j
-0.020308502,-0.026230242,0.004915022,-0.008083003,0.038973246,-0.04638868,-0.033352323,0.027724432,-0.009513041,-0.016269758,0.049817726,-0.034147438,-0.03747215,-0.01785715,0.004749283,0.016047686,-0.021895675,0.010282399,-0.030376729,-0.035582263,0.0499146,0.04214252,0.0075929263,0.045432497,0.051738735,-0.014405217,-0.058573946,0.02913102,0.054711886,-0.0016639039,0.04964301,0.029080762,-0.03929038,0.052193332,-0.035281062,0.017489534,-0.008943193,-0.020626713,-0.018921113,0.03320372,-0.0052524307,-0.019538792,-0.053786464,0.00670079,0.0090918755,-0.052186035,0.021195987,-0.016981099,-0.045899488,-0.024142332,51rt0G8rTN
0.005330872,-0.028253218,-0.045487236,0.052111458,0.0645259,-0.06621113,0.004605402,-0.026617002,-0.066037476,-0.0010858286,0.01740752,-0.047837906,-0.061825067,0.049770642,0.013481849,0.06868447,-0.003909804,0.0127253495,0.019429334,-0.0069602397,0.047624122,0.017988138,0.042664114,-0.0046478994,0.021761503,-0.0056182225,0.014453621,0.0204573,0.067079574,0.0003282645,-0.019018032,0.071970895,-4.9972004e-05,-0.011929464,0.013832119,-0.07501616,0.018300494,-0.044311356,0.06759591,-0.04014136,0.0318445,-0.012855942,0.015681867,-0.0665677,-0.050614815,0.014223745,-0.049965344,-0.018597193,-0.0031482712,-0.02209216,52Iq9ayE15
-0.023217821,0.010380238,0.010126574,0.04905341,-0.009284567,-0.038145404,0.012659338,-0.024914877,-0.03086017,-0.0049473965,-0.036239337,0.035317864,0.024546143,-0.009824792,-0.031212265,-0.0036863124,0.032196134,-0.021281369,0.015140438,-0.027385736,0.010637207,0.029388541,0.040734682,-0.020115586,0.014127691,0.022325953,-0.031065747,0.017063774,-0.008713972,0.005058626,-0.00026119172,-0.03320639,-0.038620956,0.02463053,0.014974689,-0.045332786,-0.032219525,0.009542088,-0.016356368,0.021284366,-0.014929511,-0.021076145,0.019321553,-0.0052720997,0.041111406,-0.045875214,0.023617297,-0.039448854,0.017563034,0.029748425,5_lq9aXt5a
-0.0014662612,-0.007568524,-0.0780985,0.070528015,0.082664885,-0.013603899,0.096051395,0.056358203,-0.042397164,-0.06350749,0.008916752,-0.08148904,-0.062868185,0.017032368,-0.077469856,0.04773715,-0.038827688,0.04800173,0.03721244,-0.05407353,0.064982265,-0.026522258,0.065662615,-0.032331612,-0.004032102,0.05463987,-0.022079026,0.013177962,0.0694379,-0.049749155,-0.0049783485,0.051164355,-0.0077536423,0.015269166,0.03535259,-0.09563886,-0.0850409,-0.082519695,0.08364089,-0.077580616,0.079590805,0.0048242575,-0.050081395,-0.032316286,-0.049731296,-0.08277914,-0.040595166,-0.036193937,-0.027539568,0.022252405,5_lq9at_88
0.0057614027,-0.016060451,-0.0116067035,-0.048954807,0.01573377,0.00845441,-0.030925237,0.034379233,-0.008648262,-0.00563901,-0.051872972,0.042400923,-0.03590019,0.01753863,0.011136064,0.04315532,0.00026432506,0.018768985,0.0008139348,-0.018218875,0.028480303,0.0077613774,-0.00753225,0.011754266,0.022248412,-0.024240458,0.017349495,-0.014559989,-0.010855148,-0.03214825,0.033948507,-0.056266703,-0.012214053,-0.029904673,0.0031159772,-0.03696655,-0.04739498,0.017651662,-0.0058180983,-0.011580337,-0.029732123,-0.017084364,0.035461463,-0.029661737,-0.036291957,0.045682423,-0.04288454,0.04545179,0.025286602,0.04584045,639TmBQxul
-0.036529705,0.031234538,0.0006256615,0.023680722,0.011493551,-0.048513826,-0.052569766,-0.031809255,-0.008061349,-0.03286106,0.02946574,-0.056466322,-0.012837464,0.0048857145,-0.006742828,0.002862895,-0.046657667,0.050210357,0.015337071,-0.030365443,-0.038769923,-0.0048373956,0.038327824,-0.0016480695,-0.055552192,-0.051007077,0.03927544,-0.0016246752,-0.011669781,0.0313426,0.024739744,0.039817374,-0.0135296555,0.009597819,0.028238641,0.03344551,0.02116243,0.019114936,0.04080955,0.020012788,-0.07298202,-0.037510235,0.00079943443,0.03871141,-0.0023408064,-0.017681142,-0.041186962,-0.028097432,-0.032535166,0.024521075,639qrQK2Mx
-0.019924236,-0.023582961,-0.007051973,0.028033098,-0.0004599378,0.025145294,0.018945133,0.019935943,-0.024441196,0.036027186,0.032133162,-0.052923515,-0.016016982,-0.025545418,-0.043093354,0.06953719,-0.065472834,0.025223585,-0.023354424,0.010114813,-0.023345543,-0.008575054,0.038288817,-0.027643442,0.025174368,0.0134197725,0.0070592463,-0.009367281,0.001103607,0.026320346,0.054523386,0.0021313382,0.043772735,0.0529926,0.029285135,-0.06456088,-0.07111999,-0.06970938,0.024307767,0.021561168,0.01869213,0.047985688,-0.039293922,-0.017930867,0.01655442,-0.050486334,-0.022519063,0.019862648,-0.031975042,-0.042041995,639r4RK2Mx
-0.042206902,-0.053328108,-0.06565064,0.023064516,-0.028190112,-0.04155451,-0.018946363,-0.0025310307,-0.06056907,-0.0635064,-0.0318281,-0.054589532,-0.06492933,-0.018466555,0.006625682,-0.0022610773,-0.053663485,0.04911574,0.017918138,-0.056117382,0.03832389,-0.03507874,0.026956337,-0.008903093,0.004319582,-0.010781901,0.0042095054,0.035791703,-0.016901776,-0.04201638,0.03643172,0.06286229,0.041313376,-0.009882532,-0.032213848,0.0029494578,-0.004439855,0.0038265889,0.056258876,-0.054459997,-0.010715397,0.07009166,-0.060292616,-0.07002753,0.016379079,-0.014454446,-0.03000664,-0.041766386,-0.00779194,-0.039602753,64nWq69R_D
0.008669631,-0.03591741,-0.021641364,0.04528475,-0.026108868,0.047921143,0.010968706,0.049578886,0.005381397,0.0075746677,-0.029290084,0.018883293,0.041493278,0.037523337,0.008277708,0.03352025,0.03945096,-0.038136654,-0.026590537,0.023576044,0.035194974,-0.0009669175,0.009518104,0.005615877,-0.0195336,-0.029985184,0.03078966,-0.0059104133,-0.031746756,-0.043732062,0.023221664,-0.03830001,0.029548014,-0.040951714,-0.01717372,0.023770886,-0.015646407,-0.029890882,0.02277434,-0.036625158,0.049667843,-0.00022630542,0.0002534635,0.028331125,-0.018327689,0.025254555,-0.02513997,0.0027367342,0.029245071,0.033866998,64ngUH7IEC
0.013294318,-0.010282977,-0.0080882255,-0.056625757,0.0038642127,0.05388788,-0.016143281,-0.03808816,0.04630098,0.043417074,0.03982721,-0.008185946,-0.022054147,-0.023378294,0.02609522,-0.016483301,0.032827575,-0.019185606,-0.027299441,-0.022755496,0.030064566,0.014745061,0.009353283,0.061454087,0.016169049,0.018539367,-0.009729136,-0.014993066,0.015376925,0.036087003,0.029936742,-0.03807062,-0.049423754,-0.035475697,0.009875989,0.06383993,0.06304906,0.013692434,-0.05356677,0.015137803,0.0015475171,0.007359787,-0.008058358,0.0012285067,-0.034464445,-0.014934911,-0.041320216,0.014442559,-0.002324571,-0.030703949,64ngUH8rdT
0.029672123,-0.03314631,0.028798867,0.058687575,0.05546304,-0.06064887,0.007629872,-0.0231521,0.028567744,0.035059683,0.005481767,-0.034227178,-0.019477649,0.03237399,-0.026188308,-0.024522059,-0.018641826,0.04512449,-0.02941352,-0.034580197,0.018346185,-0.025832819,-0.017964693,-0.049676407,0.05126553,0.06285365,0.013075139,-0.016835963,0.016301006,0.01830875,0.021921393,0.02294506,-0.03386664,0.045913298,0.046021715,0.0092383055,0.019060504,0.032031465,0.058973197,-0.032047596,0.046054758,-0.02590906,-0.0048651523,0.020818722,0.016989602,-0.043837085,-0.046590243,-0.04178689,0.021956671,0.02631055,64nrEyXXnK
0.03168529,-0.01861367,-0.045640565,0.04514999,0.05889218,-0.05018878,0.008338595,0.023074375,-0.022275414,-0.025734719,-0.03942939,-0.030333124,-0.019755367,-0.00769404,-0.006300199,0.00061101414,-0.015003101,0.030584252,-0.012172556,0.027048022,-0.01660348,-0.007787436,0.03656703,-0.046089623,-0.023615953,0.035153374,-0.046352148,0.036942698,-0.038864788,0.03241512,0.03783167,0.055603214,-0.00028130593,-0.0020577041,-0.0074502253,-0.060091164,0.0010223079,0.024576537,0.041239165,-0.020840764,0.0073643085,0.02819278,0.03092034,-0.01699979,0.022894327,-0.053096898,-0.056976866,0.0049482468,-0.053415395,0.0050447313,6VLgUHQicn
0.022938322,-0.03632744,-0.05402823,0.07231088,0.020791667,-0.04990342,-0.014464932,0.029884329,-0.021745278,-0.053353094,0.012312892,0.0022358135,-0.05773858,0.044259384,-0.01228638,0.051420283,-0.051506616,0.04685819,0.045048352,0.006150205,0.0444968,-0.009195088,0.041446418,-0.050660353,-0.028841008,0.052627563,0.027538368,-0.056348708,0.03716479,-0.05676791,0.012308298,0.06611507,0.039394915,0.03451383,0.077433445,-0.042070355,-0.0569111,-0.06364012,0.021227349,-0.047793753,-0.003786254,0.0051123616,-0.018619006,-0.037802182,-0.055638067,-0.05572547,-0.067398034,-0.07267044,0.0014802401,0.030712398,6VLvyx7IEC
-0.0021181074,-0.04966489,-0.031235956,-0.014574114,0.009638491,-0.0059337774,0.007930684,0.0045863013,0.008499962,-0.019226981,0.023391683,0.015534554,-0.07558025,0.005958213,-0.06915904,-0.01143758,-0.02948489,0.030325009,0.0058401995,-0.0036080913,0.0147849,-0.021175137,-0.010822813,-0.031487476,0.052625153,-0.0023572182,-0.035558578,0.0034618308,0.017487148,-0.031982254,-0.0137799345,0.022574209,0.022285582,0.020285795,0.050600145,-0.011315663,0.020639993,0.013436103,-0.005715567,0.020965518,0.0034500663,0.027522521,-0.06349477,0.008773055,-0.05965567,-0.03204833,-0.03321025,-0.040241376,0.00279132,-0.057761442,6m0t0G8rTN
-0.005033243,0.013969927,-0.023140078,0.0403653,0.039586984,0.028513828,-0.00072749925,-0.0032253764,0.02892707,-0.020268746,-0.009684491,-0.02280318,-0.056680366,-0.021655971,0.03320906,0.042735834,-0.00042008574,0.0032923205,-0.01982695,0.022656543,0.01601115,0.013093866,0.054167446,0.039207626,-0.029460268,0.045876417,0.026033727,-0.059197728,-0.019983059,-0.0019067033,0.016775893,0.015391865,-0.008091349,0.011330885,-0.018381085,-0.022695148,0.0042292634,-0.029787075,0.051033985,-0.029191133,0.03185579,0.019785782,0.039049145,0.03211228,0.03012722,0.025717761,-0.05388362,0.021389928,-0.02756289,0.006200262,6m0t0GVP8g
0.044046953,-0.016071515,-0.022716401,0.0737477,0.043894082,-0.01873141,0.059891637,-0.0077886544,0.0050578746,0.02936659,-0.009456176,-0.06769399,-0.0072383475,0.03317326,0.009448596,-0.014312908,-0.08096779,0.010233354,-0.011559841,-0.043078046,0.06352701,0.012927208,-0.017112842,-0.039274048,0.028571434,0.048700303,-0.065670915,-0.024118105,0.05844353,-0.063949384,-0.0064622294,0.018631803,0.017133825,0.016223606,-0.0024718018,0.014084568,0.009958272,-0.0066497964,0.010041658,-0.014648127,-0.014300168,0.035562385,-0.026020255,-0.007078232,-0.031705808,-0.05752379,-0.0033622505,-0.052190054,0.015298727,-0.008800824,6z9r4Rdc_a
0.058010977,-0.02745779,0.039951824,0.028482882,-0.025997143,-0.047064647,0.036864977,0.04160196,-0.050249763,0.020460317,0.03286594,0.020980807,-0.0004931089,0.019581743,-0.063405536,0.02944217,-0.054419883,0.027618332,0.06511852,-0.04218732,0.044892002,0.0075263684,-0.013390092,0.02559719,0.055540092,0.070789054,-0.058687855,-0.06559262,0.04559128,-0.045863807,0.037510477,0.025637144,0.03926006,0.01340847,0.004200174,-0.047894035,-0.003700168,-0.03661113,0.060827617,-0.03295463,0.02581357,-0.02100857,-0.016971111,-0.0602178,-0.008616166,-0.067083105,-0.047132757,-0.024530977,-0.048835542,-0.0011061926,75lTmBtFkL
0.049819324,-0.03379729,0.016571373,-0.035450187,0.032289315,0.030407578,-0.017094456,0.0384523,-0.051150516,-0.002968838,0.054268148,-0.009750998,0.036984663,0.03587136,-0.04367483,0.032622773,0.033727817,0.059032757,-0.028092068,-0.02235382,0.039392985,0.008918756,0.039015647,-0.054186147,0.01808734,0.039894655,-0.014440947,0.015382314,-0.0075580594,0.027457735,-0.0063261916,0.03856703,0.018174091,0.040695366,0.016931122,0.005016634,0.01710752,-0.055303223,0.021125905,-0.029135494,-0.06376526,0.036926467,-0.004946989,0.019906932,0.010685539,0.0005442306,-0.01800587,0.009179962,0.017914703,0.0012493117,75lq9ayfAo
0.0008838989,0.023364456,-0.023055522,0.01556926,0.03180638,-0.03540375,0.054627333,-0.01847928,0.032126304,0.031376235,0.019073302,-0.0070830546,0.0029283797,0.0376863,-0.03071864,-0.0069746957,-0.04790033,-0.030074494,0.008339996,0.024684444,0.051516734,0.018765355,-0.011865294,-0.043364674,-0.0055956664,-0.010156674,-0.038035937,-0.020524796,-0.007073632,-0.038154095,0.042295475,0.043370023,0.04917835,0.05651311,-0.02077754,0.0137033975,-0.06103162,-0.056205,-0.03689931,0.030282183,0.014549974,0.02373268,-0.030976385,-0.03440599,0.035149373,-0.054980565,-0.01430997,-0.044923898,-0.0065411,0.013114819,75lr4RQ13H
0.03171501,-0.022658646,-0.040241662,0.038851194,0.05538764,-0.037706904,0.05501695,0.06347955,0.009285346,0.016980598,0.022826258,-0.024154887,-0.08712781,0.011411607,-0.07055609,0.023352308,-0.067848906,0.07785781,0.069192745,-0.0677055,0.008128753,0.028480345,0.08064703,-0.0095648095,-0.011104596,0.0016826455,-0.06833419,-0.015683537,0.06306225,-0.07742509,0.031610332,0.06999491,0.089736596,0.09066543,0.045405723,-0.023006575,-0.06540732,-0.06930194,0.0019523494,-0.026316568,-0.016874747,0.028097594,-0.057651963,-0.010509682,-0.054211043,-0.07713381,-0.031805944,-0.032231923,0.0058077932,-0.025110703,75lr4RXktW
0.02941346,0.048098955,0.009232769,-0.044289548,0.021743298,-0.031493273,-0.047765106,-0.00042270857,0.02922314,0.006967859,-0.044471845,0.002238138,0.030515986,0.005067779,-0.0402433,-0.010116029,0.05798173,-0.040572304,-0.017935637,0.016819684,-0.018408203,0.011027265,0.037440427,0.039813913,-0.020755118,0.01160202,-0.010287451,-0.0019980748,-0.024642037,0.008591732,-0.018621225,-0.051001426,-0.035608668,-0.045963004,0.01513124,0.045669872,0.04791858,0.022588106,-0.014493151,-0.02649609,-0.04257407,0.02919475,-0.029141368,-0.0009626808,-0.03437129,-0.020053701,-0.005113075,0.038696326,0.002798887,0.0004265367,7Cwt0Gdc_a
0.05913491,-0.059645485,-0.046025388,0.051407274,0.03494428,-0.057694837,-0.019332318,-0.0023112164,-0.013853461,0.027289575,-0.014813329,-0.05618161,-0.030882757,0.006614069,-0.040252842,-0.007844118,-0.045557212,0.053714573,-0.01647337,0.013589313,0.019301362,-0.021616774,-0.0071333097,-0.056540787,0.037573785,0.02493587,-0.03309234,-0.025227353,0.05224878,-0.012834777,-0.02931273,0.05718249,-0.009843861,0.044578418,0.054606486,0.028446503,-0.009191207,0.011778055,0.00062862557,-0.021841615,-0.010352177,-0.026800072,0.004195357,-0.015721772,0.03654014,-0.025681745,-0.014256728,0.03729095,-0.01037701,0.0024365871,7fxgUHdtN_
0.021661373,-0.055998553,0.022706619,0.050139032,-0.017064834,-0.06981715,0.06865359,0.05042275,-0.063467525,-0.047108695,-0.00092983316,-0.029558392,0.0069742454,0.061790768,0.016819423,-0.019173589,-0.041869238,0.018477714,0.04131163,-0.0025912824,0.04581041,-0.033138506,-0.021940304,-0.03694491,0.07005025,0.012274899,0.019293789,-0.0483946,-0.0076327533,-0.009962939,0.05932473,-0.00609725,0.054089364,0.024120187,0.043407124,-0.06909304,-0.0209329,-0.006739721,-0.026238445,-0.071036026,0.05797995,0.03200184,0.0077113807,-0.038564634,0.026443841,-0.059801072,-0.052893247,-0.00043984328,-0.062096834,-0.0021422564,7whOj1scCA
-0.028389506,-0.022102993,-0.036476947,0.022435652,-0.039255165,0.032503426,0.04812148,0.054684516,0.039137065,-0.043921728,-0.023451144,0.006969335,-0.019621413,-0.0013825666,0.018094081,0.010779838,0.030163161,0.05659811,-0.01878802,-0.029322414,-0.027371002,-0.003969779,0.054779243,-0.02489379,0.0018849098,0.043614168,0.0044246768,-0.004039354,-0.036236428,0.02948844,0.028338721,0.021136906,0.027083065,0.028016021,0.02312721,0.037340406,0.0159572,0.00054488046,-0.04022252,0.016383922,0.04810301,0.039022956,0.028389903,-0.037885983,-0.028434094,0.03147413,0.021514032,0.020653559,0.014176886,0.03492589,7zYrEyQ13H
0.024296861,-0.013563436,-0.0282135,0.057210047,0.074163824,-0.047097437,0.023577172,-0.019451324,-0.011477236,-0.074598,0.018599825,-0.013668582,-0.0065403697,0.05914195,-0.036442634,0.01903241,-0.072920986,0.015943093,0.035221003,-0.010037323,0.06580293,-0.015952146,0.048331767,-0.034061972,0.076182745,0.035149314,0.013961564,0.020980457,-0.011186626,-0.03256217,-0.018932939,0.07700874,0.04912088,0.00969201,0.061141398,0.002128509,-0.0378689,-0.035092443,0.05195422,-0.041671176,-0.0009489945,0.034438804,-0.06383003,-0.038136583,-0.06744654,-0.06594699,0.017891167,-0.003463076,-0.06052383,-0.02132051,86ct0Gdncc
0.0020165865,0.023512302,0.012696036,-0.025661625,0.0019432465,-0.0010836789,-0.011527943,0.0006998944,-0.025512088,0.009680282,-0.030402835,0.028615506,0.025852822,0.039214477,-0.048020717,-0.009651457,-0.009704031,0.0052267225,0.044748046,0.019051874,0.059544094,0.03472334,0.053428072,0.0055026035,0.046476603,-0.035494477,-0.040370867,-0.032745667,0.057319127,0.015668152,-0.004449015,0.034087613,0.025639277,0.043026824,-0.031633347,0.038087863,0.028255418,-0.044791367,-0.008049722,-0.019343179,-0.00050261564,0.0036993965,-0.021822756,-0.036072318,0.025576754,-0.01027578,-0.018534573,-0.015560942,-0.02879474,-0.024410743,8Fdr4RXXnK
-0.030240051,-0.029457895,0.002713126,-0.0094244005,-0.026906291,0.0052462304,0.027569823,-0.009978597,0.01794594,-0.018846922,0.027666407,-0.024840659,0.036423646,0.056112602,0.0003910411,-0.016060984,-0.06092234,0.014249003,-0.021230852,-0.01659408,-0.02912877,-0.0015347912,0.033203352,0.007897848,0.010375659,0.0128726745,0.0299822,-0.048744187,0.05340994,0.0063498304,-0.024104476,-0.020349585,-0.007713072,0.029532073,-0.007239127,-0.02334197,0.01912152,-0.033248547,-0.0032747383,-0.0132253505,0.038462963,-0.023517195,-0.002411585,0.012736185,-0.012147171,0.006732311,0.010213067,-0.058206428,-0.020576434,0.027374366,8I1TmB9iKe
0.031641547,-0.046120815,-0.031761806,0.010287481,-0.0026549404,0.0063929227,0.0093878135,0.047585726,-0.039343536,0.0040967925,0.015618546,0.0038362546,-0.00248119,0.041626774,-0.038819645,0.014911166,-0.04632388,-0.029070526,0.048780307,-0.015017217,0.019373816,0.016228162,-0.0003519296,0.042859405,-0.010767791,0.013593789,0.013413619,-4.4238473e-05,0.04057813,-0.012898461,0.047241118,-0.051504724,0.04449347,0.004495624,0.030620884,-0.03427381,0.005311548,0.034635868,0.043880418,0.021322804,-0.029069576,0.017666474,0.040302504,0.01767321,0.014173998,-0.025367977,0.016861549,0.021901416,0.0399826,0.03763185,8I1TmBtueT
-0.0031314,0.024311438,-0.0024836024,-0.007982517,0.0017433992,-0.051306996,-0.016047915,0.02592094,0.026845362,-0.06175623,-0.026121164,0.018176263,0.042891845,0.017253287,-0.040634427,-0.022481091,0.02134203,0.03778204,0.026105264,-0.008850511,0.0073504616,-0.017170189,-0.017482502,0.025968077,0.0115331765,-0.0022460478,0.016585223,-0.03291607,0.028021444,-0.040964123,-0.0058159763,0.009233768,-0.023579018,0.044644397,0.013628396,-0.022704199,-0.040955577,-0.049771138,0.0035658963,-0.050018415,0.05426638,-0.03524029,-0.004329846,0.009197517,-0.00918146,-0.015873365,0.016435904,0.008684077,-0.013593499,0.018652804,8I1q9ayE15
-0.0022292866,-0.01620334,-0.02744659,0.04958922,0.03717709,0.020942194,0.049123693,0.03825089,-0.042667896,-0.030824117,-0.030701324,-0.02448031,-0.0589379,0.022291359,-0.06768103,0.026073221,-0.04959146,0.061388418,0.0021665667,-0.0673579,0.006403121,-0.01342219,-0.00082760636,-0.033829417,0.052345708,0.018943489,-0.05841226,-0.054955274,-0.009217379,-0.03144952,0.045731228,0.02349064,-0.0027734018,0.0336917,0.022339322,-0.023723306,-0.0370234,-0.029274408,0.0011001498,-0.013252926,0.046383396,0.014998137,-0.0663498,0.000603315,-0.03347478,-0.04260438,-0.03198847,-0.024793781,-0.0062036356,0.027574297,8I1r4RXXnK
0.0019268885,-0.05552273,-0.052712996,0.061952945,0.010585925,0.023240596,0.04637137,0.0013445603,-0.033426847,-0.0033470988,-0.02708884,-0.027058396,0.001222626,0.0047115437,0.032566648,0.02457029,-0.060413327,-0.0076567065,0.03291175,-0.05660001,0.029724345,-0.007817753,-0.029567465,-0.037391882,-0.0029226828,-0.022815172,-0.010948177,-0.019423049,0.016203979,0.03042006,-0.014751792,-0.028577723,-0.021374349,-0.024825439,-0.00967597,-0.021003922,0.02998468,-0.022062061,0.0427086,-0.046731807,0.008525297,0.014449986,-0.03434458,0.026096243,-0.0022638938,0.01725086,-0.048414797,0.005804886,-0.00508646,0.021294264,8Iqt0G8rTN
-0.03885632,0.022108357,-0.03371845,-0.015564724,0.031194262,-0.054142304,0.0049583027,-0.007895331,-0.05958304,0.0116039375,0.016564509,-0.017682426,0.008654357,0.009674119,-0.050302967,-0.005860734,-0.015783995,0.060770508,0.060580853,-0.0075741503,0.0320521,0.0320759,0.014968356,-0.00630224,0.044340894,-0.010793326,-0.04019952,0.024092913,-0.02478518,-0.06347139,-0.016138205,0.07168491,0.0014798907,0.007437768,0.0636491,-0.056175128,-0.000439435,0.00234366,-0.0054905224,-0.030409656,-0.0029757405,0.06964178,0.0012722003,-0.022788983,-0.036692753,-0.023716463,-0.050733183,-0.07117166,-0.04509915,-0.022867167,8Knvyx875g
