Var220_embed_0,Var220_embed_1,Var220_embed_2,Var220_embed_3,Var220_embed_4,Var220_embed_5,Var220_embed_6,Var220_embed_7,Var220_embed_8,Var220_embed_9,Var220_embed_10,Var220_embed_11,Var220_embed_12,Var220_embed_13,Var220_embed_14,Var220_embed_15,Var220_embed_16,Var220_embed_17,Var220_embed_18,Var220_embed_19,Var220_embed_20,Var220_embed_21,Var220_embed_22,Var220_embed_23,Var220_embed_24,Var220_embed_25,Var220_embed_26,Var220_embed_27,Var220_embed_28,Var220_embed_29,Var220_embed_30,Var220_embed_31,Var220_embed_32,Var220_embed_33,Var220_embed_34,Var220_embed_35,Var220_embed_36,Var220_embed_37,Var220_embed_38,Var220_embed_39,Var220_embed_40,Var220_embed_41,Var220_embed_42,Var220_embed_43,Var220_embed_44,Var220_embed_45,Var220_embed_46,Var220_embed_47,Var220_embed_48,Var220_embed_49,Var220
-0.038682107,0.0108467005,-0.021378022,0.037310373,-0.00023198052,-0.05369763,0.03802352,-0.030309422,-0.05171195,-0.009340575,0.04714117,-0.033323076,0.0078037884,0.0035931934,-0.005332559,0.048906833,0.01936935,0.039839234,-0.029037813,0.012479343,0.036156084,-0.030617947,-0.028945938,0.008490999,0.036817078,-0.007134176,-0.05643718,-0.028816072,-0.047014322,-0.03796127,-0.03499394,-0.006964698,-0.042254955,-0.02410494,-0.03771816,0.029483348,-0.036376093,-0.01467339,-0.037114047,-0.020292383,-0.027769221,-0.013151259,0.04622704,0.009804192,0.0042425026,-0.034297887,0.026918821,0.019990914,0.0067813066,-0.021030407,13jCipi
0.020146485,-0.0398209,-0.021535631,0.010530995,0.017425243,-0.0034721107,-0.013054026,-0.014264591,-0.056704678,-0.0037061027,-0.03481049,0.04662003,0.0063214214,-0.044279393,0.049771875,-0.008130098,0.036299888,0.027290821,0.027904002,0.013003117,0.0057777776,0.0032624498,-0.0333358,-0.0160027,-0.01184831,-0.055836342,0.0022145424,0.014659134,-0.049005363,-0.005950201,0.048353978,-0.021108534,-0.018357424,0.019940156,0.0050682076,-0.0005895499,-0.018596154,-0.040895928,0.06647005,0.013631219,0.029438429,0.04823897,-0.012057403,0.026974337,0.05637468,-0.04347177,0.015631279,0.021708403,0.00084632484,0.050856747,13jNN3u
-0.05715548,-0.010528221,-0.007502783,0.04458807,0.06278507,-0.02603352,0.022007568,0.011491918,-0.034712344,-0.02582687,0.042295765,0.054714095,-0.05429439,-0.012892861,0.06833207,0.07002317,0.015827589,0.0257539,0.039355457,-0.05881621,-0.041366126,0.06363216,-0.018189617,0.06580419,0.04082024,0.01891729,-0.04112935,-0.008019138,0.021266561,-0.029559642,0.0139311915,-0.0046278303,-0.03457294,-0.048082374,-0.054618813,-0.05614098,-0.013127937,0.02611508,0.022719685,0.02211605,-0.06888828,-0.011563433,0.05465666,0.07099499,0.018312037,-0.026149271,-0.0022603523,0.08175195,0.036803328,-0.013200442,13jOjel
-0.008689691,0.022125572,-0.038806804,0.026464673,0.034120694,0.019194609,-0.030130493,-0.030535867,0.04958323,-0.032914873,-0.03034236,0.028476037,-0.05108066,-0.044422157,0.015526043,0.025052901,0.027414957,-0.020816036,0.038003046,0.015638478,-0.015460267,0.053564858,-0.053470153,0.006891005,-0.05852475,0.028127767,-0.03939881,0.0165558,-0.0137167545,-0.035782624,-0.057138503,-0.0052976264,-0.028603448,-0.022195434,0.0092319185,0.009381009,0.057266485,-0.030876048,-0.017131923,0.018037122,-0.019689394,-0.010374912,0.024697118,0.001295219,-0.00013616959,-0.006876919,-0.01301906,-0.039563704,0.049872726,-0.03682016,13j_JHz
-0.028404202,-0.02960066,0.058929693,0.018096296,-0.002126452,0.010799999,0.019062972,-0.030621396,-0.03947609,-0.045946836,-0.00505654,-0.008525859,-0.014916403,-0.03432447,-0.026668698,-0.027054304,-0.02357212,-0.03925178,-0.0064455066,-0.019742858,0.026160335,0.0013300419,-0.02028212,-0.00041402012,0.037754886,-0.025023147,0.0066933124,0.0072177686,-0.026986362,0.040335435,0.023265311,0.030706726,0.024843505,0.0070914086,-0.0537312,-0.016243275,0.014085431,0.029221404,0.03715115,0.052408937,0.0001828134,0.021090845,0.03791314,-0.01547385,-0.0072828187,0.018037004,-0.020577006,0.05192297,-0.038228787,-0.017619366,13joyfX
0.03062198,-0.01670596,0.011082756,0.015152882,0.023626152,-0.030567683,0.013601166,0.018075852,0.043509115,0.0012383437,-0.03361178,-0.0025214949,0.0009182893,-0.0077553666,0.02628766,0.01563198,-0.030208359,0.028257694,0.009661722,-0.014188413,0.023978965,-0.031117288,-0.015892526,-0.0011748121,-0.041946873,-0.02038395,-0.0005660277,-0.030513644,-0.03372992,0.046599254,-0.028518908,-0.016034454,-0.046565473,-0.002606549,0.012330259,-0.0059397044,0.016008751,0.026743177,-0.022544973,0.0023696765,5.239067e-05,0.0005312715,0.0011585103,-0.030908266,0.046032034,-0.0471305,0.023585342,0.049531527,0.009716586,0.008831778,13jsOLB
0.010632478,-0.035738215,0.047964074,0.0027748402,0.06271367,0.009121745,0.03558437,0.0074423607,-0.02641419,0.0113828825,0.04220061,0.024077656,0.028286498,-0.049267568,-0.011307989,0.045875628,-0.0011613094,0.05349497,0.022501344,-0.040897112,0.05958424,0.0066460557,-0.006491768,-0.025130833,-0.006357636,-0.003347208,0.0017063648,0.04298907,0.006240418,-0.021611765,0.0019880228,0.020522647,-0.039596576,-0.02703317,-0.06845232,0.022650497,0.016171785,-0.024127359,0.05032399,0.007887303,-0.014719899,0.0021853365,0.060160227,0.069719255,-0.028426941,-0.038586114,-0.012870701,-0.002718543,0.041719515,-0.021189934,13jtGfM
0.037213393,-0.0085684275,0.058845952,-0.06524986,0.013286747,-0.025263177,0.002120718,-0.050208006,-0.004812074,0.013957191,0.034716077,-0.016494786,-0.040799376,0.013440242,-0.011102893,-0.012825015,-0.04681734,0.02543299,-0.044143658,-0.028513828,-0.01793376,-0.050261214,-0.026480276,-0.03268364,-0.031974625,-0.0077681737,-0.019048028,0.03299998,-0.0127162095,0.06762128,0.018648624,0.021112518,-0.0042921766,-0.044245962,0.025206368,0.04720721,-0.015737867,0.013577944,-0.039265182,-0.032561615,-0.0031009987,0.056496248,0.03293523,0.0020240755,0.025400754,0.0018579486,0.007409843,-0.010767506,-0.0017349457,-0.027986575,1Cq1_tC
-0.07017672,-0.03677904,0.020685216,0.050577283,0.020697834,0.006148576,0.029101841,-0.04414315,-0.044948556,-0.042094763,0.007887459,-0.027557682,-0.04785861,-0.05175088,-0.015760735,0.046506073,-0.030588847,0.019743709,-0.003018719,-0.007005873,-0.013683482,-0.020537637,-0.018201716,0.027118392,-0.03186065,0.0047291084,-0.03646614,-0.0067561385,-0.018884733,0.01529014,-0.05836997,0.02510697,-0.0239984,-0.014515707,-0.05718498,-0.029330583,-0.0010065214,-0.03981702,-0.008839745,0.0077098855,-0.0064669936,-0.042204153,-0.004967313,0.070799015,-0.014807385,0.019226449,-0.021336453,0.06310918,0.02318885,-0.010226663,1CqYko5
0.02878442,0.03872171,0.0002755861,0.031073812,0.0011003965,-0.037740704,-0.03176766,-0.025557129,-0.015455611,-0.015611599,0.030247891,0.059089098,-0.032689903,-0.024675624,0.028997403,0.05275939,-0.0012400609,0.031227794,0.011225371,0.014869714,0.0016347227,-0.02757133,0.021234544,0.03874457,0.0016522233,-0.0049264305,-0.036269177,0.027872493,0.031086842,0.017198786,0.04091392,0.009383215,-0.04467472,-0.03548407,-0.024863934,0.009854908,-0.006368446,0.018514952,0.020022502,-0.01609589,-0.02395221,0.050025072,0.009506718,0.050110094,0.02545922,0.027311774,0.05571421,0.03371963,0.05406988,0.034052826,1CqaMYN
-0.009978778,-0.02287768,0.012504796,0.027245123,-0.0067592775,0.011738383,0.0072139446,0.011436984,-0.029531956,-0.057456482,-0.0030829548,-0.03678928,0.037381336,0.012977223,0.032824934,-0.013992341,-0.00028182857,0.01830559,-0.018820643,-0.0074055362,0.019215234,0.0096155,-0.05085504,0.004417648,-0.04306708,-0.025884988,0.044208113,-0.024879284,-0.03470619,-0.036243062,-0.021227222,0.0008600244,0.037260853,-0.056149013,-0.04921452,0.016668204,-0.033522442,-0.04973187,0.052991085,0.021650303,-0.037431113,0.008351686,0.049618453,0.039361887,0.037476487,-0.046489175,-0.012426554,0.040721685,0.009503087,-0.009447288,1CqoYtn
-0.015937757,-0.04669091,-0.00079459243,-0.022904191,-0.030113317,-0.034224577,-0.017237047,0.007067874,-0.0017484697,0.026490452,-0.022579342,-0.0200799,0.028322268,-0.050267,0.0066492213,0.04362795,0.03921646,0.056498453,0.046091624,-0.04551422,-0.024618203,-0.025165336,-0.0031389757,-0.027788794,-0.0073467335,0.033041406,0.037712406,0.012886648,-0.03391266,-0.007391637,-0.0028340842,0.026062578,-0.06544524,-0.04428466,-0.010021941,-0.05302516,-0.014659764,-0.042046003,0.062989786,-0.015995163,-0.043881644,-0.04163604,0.021046344,-0.02303976,-0.00293159,-0.025179662,-0.047010172,-0.029126132,0.057183273,0.0459764,1CqqFwa
-0.037484866,-0.013024327,0.058879394,-0.038392965,-0.0015272432,0.009151931,0.023897506,-0.06738597,-0.04380047,-0.012946863,0.06320305,-0.0044298326,-0.04514431,-0.043960843,0.028058315,-0.041419007,0.028740196,-0.027188154,-0.0048481673,-0.0005374985,0.057530485,0.03787341,-0.06735554,0.06335142,-0.04882684,-0.031674102,-0.0007935612,0.0461368,0.036965244,0.02739088,-0.028784996,0.020986078,-0.0038656702,-0.00468846,-0.024198873,-0.07338026,-0.01809523,-0.039387904,0.008149886,0.05398419,0.0709099,0.030976752,0.056592718,-0.025336407,0.051603366,-0.003949635,-0.026431082,0.0021329112,0.02585641,-0.0005123998,1Cqv4zN
-0.004518348,-0.037228197,0.049336884,0.006864106,-0.027399125,-0.009668469,-0.02994616,-0.012797891,0.050368782,-0.018502759,-0.029831046,0.033856872,-0.042413432,0.0016114753,0.0010458853,-0.039003085,-0.027603202,-0.039041948,-0.017659035,-0.050096735,0.026612403,0.028611384,-0.035661396,0.039315704,-0.01687195,0.001313217,-0.034136213,0.0022429298,-0.018833252,0.0026033733,0.0012882926,0.011151002,-0.02582286,-0.029967362,0.027270583,0.020480046,0.049313225,-0.034927547,-0.022006577,-0.017229764,-0.016663747,0.029860891,-0.0284176,-0.014371463,0.0025878118,-0.013525904,-0.020882307,0.01977712,-0.022052096,-0.013385499,1CqzcLy
-0.008414376,0.0044411845,-0.008861478,0.03906253,-0.0031842892,7.1994436e-06,-0.04641866,0.058571387,-0.050786566,0.011765186,0.02148929,0.0563645,-0.051668838,0.04887708,0.02940364,-0.00096484966,-0.01764245,-0.044031817,0.004997539,-0.043905653,-0.04381472,-0.004167614,-0.0060580405,-0.015861578,-0.01860007,-0.027911162,-0.046316527,0.033732414,-0.034997873,-0.021426454,-0.004645717,0.035087623,-0.0013669503,0.031639133,-0.061807185,0.034597743,-0.012043324,0.033596005,-0.022749666,-0.023868395,-0.039706346,-0.048158858,0.052030373,-0.020791542,-0.01803066,-0.03684991,0.0384901,0.019511603,0.02697234,-0.032214187,1E1KAia
0.012030483,-0.04351086,-0.000114094095,-0.0035069822,-0.011193836,-0.03729676,0.0044859746,-0.014601694,-0.008510625,-0.03807146,-0.032303587,0.022039078,-0.015086436,-0.050386664,0.012570646,0.037626054,-0.01807581,0.02942154,0.0058146063,-0.055407565,-0.023274118,0.031668622,0.010589482,0.042047504,0.015315685,-0.043649305,-0.00842953,-0.021829972,0.011521059,-0.027208613,0.03697699,0.025719017,-0.058768675,0.031856377,0.024959717,-0.0074542877,0.003747894,0.0004959447,0.017340625,-0.0330321,0.02423615,-0.02567486,-0.02924891,-0.00028834812,0.05401213,-0.05598639,-0.0010468321,-0.012050834,-0.01572218,-0.0073475107,1E1fBbO
-0.024476595,-0.043167867,0.0254139,-0.017195864,-0.0006301917,-0.05735992,-0.023894884,-0.048650205,-0.007723361,0.0005019522,0.019496765,0.053634804,-0.0033594433,0.0011895,-0.00010494584,-0.012813263,0.033383194,0.007953627,0.043611452,-0.0070029963,-0.006578049,-0.034788966,-0.039057672,0.06832301,-0.044098966,0.0037454148,-0.035092745,0.03413954,0.005424787,-0.011166827,0.028975548,-0.008243125,0.016493961,0.015378318,0.024527863,-0.029367497,0.03731339,-0.0355189,0.047566872,0.005206182,-0.007755462,-0.0284779,0.059404846,0.007376039,0.053188954,-0.037193965,-0.0014642755,-0.021442244,0.032086484,0.05363768,1E1lI5k
0.038955256,0.005758416,-0.008559238,0.028802305,-0.006328951,0.041083753,0.049189143,0.034648374,-0.005246907,0.00735738,-0.0067401426,-0.009117753,-0.046577353,-0.018847713,0.01348067,-0.05492745,-0.015167687,0.0040687188,0.019412188,-0.013420753,-0.021219065,0.0009865084,-0.046375558,-0.009961696,0.02554935,-0.0408397,0.042307835,0.04869557,0.02422635,-0.03406391,-0.034898866,0.045620915,-0.033104386,0.015915714,-0.0051516443,-0.03344388,0.001514794,-0.013757384,0.05312331,-0.01122586,0.038371015,-0.023738844,-0.033049166,0.007275954,0.04774471,0.02474804,0.056819998,-0.04162626,-0.028740643,-0.00733927,1E1t_SW
-0.015170936,-0.021429723,-0.012632736,-0.04179748,-0.0030708693,0.024864478,0.024820773,0.023447115,-0.002985322,0.021120096,0.0027927812,0.030855745,-0.0094214985,-0.0023390367,0.035724573,-0.020781923,0.06586033,0.024699124,0.0071554384,0.022652674,0.0049446663,0.018477349,-0.05080846,0.03091124,-0.06507977,0.0058901818,0.0005139207,-0.011801781,0.04345037,-0.06659131,0.050288513,0.015596727,-0.055548187,-0.0016247397,0.002878327,-0.030047305,0.012882361,-0.046889775,0.041692775,0.04852162,-0.00028048104,-0.015196289,0.041701615,0.05322503,0.04714467,0.024330843,-0.03154628,0.026516091,0.012037915,0.0153393885,1E1v4zN
-0.011662972,-0.014110509,-0.0039324095,0.019966047,-0.01808078,-0.031914625,0.025341006,-0.0033368214,-0.007846346,-0.055652265,-0.03440003,-0.01675706,0.030986957,-0.036844175,-0.030987319,-0.013929908,-0.041418172,0.045893878,-0.03673652,-0.010724633,-0.010755133,-0.03503393,0.03842668,-0.013284318,3.057007e-05,-0.022119902,-0.031665564,-0.014646791,-0.041764967,-0.036066294,-0.042632192,-0.0087934155,-0.011471285,0.0032910265,-0.04227811,0.039628334,-0.010687435,-0.05475306,0.013345983,-0.03872306,0.04628074,0.028146395,-0.020788653,-0.04164441,0.019460553,0.004539438,-0.0027935563,0.021762649,0.054810062,0.052337747,1E1zcLy
-0.07100219,-0.040696867,0.03401052,-0.046728272,0.01904954,-0.09122253,0.010328478,-0.047554545,-0.0204714,-0.047100876,0.034606695,0.016104626,0.010035365,-0.05246333,0.054880552,-0.015894836,0.021156121,0.020822756,0.08902826,-0.022947293,-0.0001356389,0.064277835,-0.070027865,0.050768096,-0.075930655,-0.02508806,0.10065195,0.0061057946,0.008340483,-0.055771887,0.004228525,0.07355533,0.009126042,-0.047209125,-0.08629702,-0.074837916,-0.029382093,-0.052971013,0.043653186,0.038881216,0.05313936,0.020766348,0.059784446,0.05563821,0.019062996,-0.020116305,-0.013996028,0.035475086,0.022904208,0.0014921948,1FA87dl
0.02291107,0.0072937314,-0.022526685,-0.030322142,-0.01188474,-0.052950338,0.031465534,-0.04174188,0.047845263,-0.041310698,-0.021130843,0.054112293,-0.00072658353,0.015527943,0.0059481203,0.024550453,0.0025136604,0.04377405,0.022694035,-0.05147875,0.012408896,-0.0060685333,-0.005819588,-0.0068329177,0.0061825733,-0.011650491,-0.0064033475,0.005388069,0.046941917,0.013828745,0.04018158,-0.02159675,0.029921979,-0.025314104,-0.0018534184,0.037127092,0.041760176,-0.0025393714,-0.0019235375,-0.012616508,-0.041506782,0.049868036,-0.037048936,-0.031203318,0.017608494,-0.043175336,0.013640808,0.03620305,0.019723011,-0.030527664,1FA9I2w
-0.03891361,-0.016574115,-0.0024808638,0.042243704,0.04088304,-0.036932997,0.0048874067,-0.0060632215,0.0179889,0.057006266,0.035219975,0.0011765308,-0.00602339,0.03253662,0.0035430677,0.0192835,0.0009104908,0.03669131,0.021135421,0.020190254,-0.012081804,0.0064087785,-0.0023589097,0.030408965,0.027052656,-0.024048889,-0.055796374,-0.0561768,-0.013188057,0.031876933,-0.0084860865,0.0136124175,-0.016659679,-0.02506157,-0.0078596985,-0.026102567,0.03334623,-0.03603873,-0.03822605,-0.03991753,0.024861395,-0.004801077,-0.053854734,-0.013426985,-0.031958696,-0.0029173566,-0.020695359,-0.015941938,-0.026609087,0.016430492,1FAFOeA
0.026170751,-0.00985773,0.018889872,-0.04616718,0.0070762364,0.028136259,-0.010640341,0.015889145,-0.048377782,0.004356794,0.008043545,-0.011751451,0.015252223,0.03003219,0.010377293,-0.06081431,-0.022020336,0.038723305,0.035539616,-0.04908701,0.017766414,0.03561899,-0.006613779,0.011734847,-0.034639023,-0.050486214,0.029421274,-0.0018906024,0.027813667,-0.029256798,-0.07608895,-0.00781716,-0.051690012,0.0380959,-0.019224137,-0.025698239,-0.023801487,-0.021651613,0.034405336,0.0043056863,0.011744264,0.025822604,0.03785663,-0.029835302,0.004911862,0.038123228,0.009442409,0.038134005,0.031739958,0.038392298,1FAR2zc
0.046345178,-0.056598164,0.05550524,-0.01929453,0.06595795,0.012540563,0.030754797,-0.023315784,-0.06651855,0.0053571584,0.039135486,0.06872493,-0.05140243,-0.024722299,0.0030960322,0.0018395432,0.0718031,-0.017978119,0.005911041,0.023185471,0.005603064,0.030437164,0.0047278167,-0.027613768,0.004070866,-0.014111453,-0.030798582,0.014033873,-0.0044492916,-0.06523311,-0.018168937,-0.0038599842,0.0009296141,-0.005232276,-0.009786049,-0.068289645,-0.033937357,0.036199138,0.037406784,0.029550456,0.017518817,-0.016422652,0.050249893,0.04427393,-0.01627141,-0.01216723,0.04025659,0.06193797,0.06386373,-0.01373934,1FARoKG
-0.006051238,0.036796156,0.0402038,0.0023640473,-0.03933641,0.029727275,-0.00028013534,0.034285545,-0.038507197,-0.037294544,-0.034842517,0.05315198,-0.057624165,0.026708495,-0.025487617,0.029651897,0.043537088,0.03748093,0.029596131,-0.038949836,-0.0038225977,0.025982745,0.005630535,0.02037034,-0.014067496,-0.048463132,0.01893383,-0.0012990528,-0.016801845,-0.0017617312,0.039013185,-0.022044241,-0.05320284,-0.013613151,-0.059037577,-0.005316327,-0.0031363273,-0.03654984,0.020588847,0.05449336,-0.00824518,0.054111693,-0.021382967,0.04379933,-0.0048662187,-0.05854265,-0.013096155,0.050489068,-0.03276251,0.009057373,1FAT938
0.014642206,0.042332664,0.031029822,-0.007640234,0.02169179,0.0012255227,0.0204462,-0.03747484,0.013934244,0.005568393,-0.0033832851,-0.013256075,0.029584978,0.026466126,-0.030222079,-2.4442203e-05,-0.0011465229,-0.02969518,0.013296352,0.0055449475,0.013442545,0.025887903,-0.047853623,-0.012847671,-0.04567888,-0.017188383,0.04717975,-0.023511598,0.03496787,-0.02782332,0.008219437,0.0024887358,-0.049721166,0.026209258,-0.0050596893,0.033899557,0.013529307,-0.025106512,-0.003750057,0.007407628,-0.028713401,-0.0028239747,-0.03473463,-0.005821642,-0.0077844705,-0.051223792,0.024836443,-0.022178378,0.043404162,0.049515344,1FAduJX
-0.006378994,0.018155824,0.023661459,0.019566612,0.012072934,-0.024946602,0.0719753,0.0035820126,0.017384302,-0.073623665,0.06392906,0.09259624,-0.04940148,-0.0022867483,0.020422742,0.036520064,0.052285295,0.051417805,0.06831779,-0.025826944,-0.027690101,0.06904475,-0.023402642,0.009753942,-0.05986915,-0.0046539865,0.06169053,0.08304405,-0.012243051,0.030271115,-0.022448152,0.017422576,-0.055918347,-0.08255599,-0.026007768,-0.073962756,0.02247993,-0.03732443,0.035116047,0.039933927,0.016929632,0.06038866,0.012982467,0.062333953,0.0026215585,-0.060984176,-0.028930694,0.008806354,0.047965076,0.016626997,1FAm94s
-0.049116272,-0.04911567,-0.013659057,-0.030246768,0.036942646,-0.038533106,0.04563834,-0.044979688,0.017446892,-0.06845283,-0.0009854111,0.010306068,-0.011487764,-0.007138899,0.03038551,0.047803503,0.022374794,0.014789705,0.05290671,-0.007150064,0.02549853,0.056079317,-0.044937782,-0.024260007,-0.05308521,0.013680233,0.021813188,-0.0294787,0.04699583,-0.00062960945,0.027219603,0.037883982,0.028357886,0.0008151163,-0.047612578,-0.062206447,0.012359885,-0.030522794,0.049496576,0.029731447,0.010432791,0.04345603,0.01530101,-0.025871448,0.050388962,-0.031286087,0.051127523,0.019055663,-0.008258894,0.007916288,1FAsTJ7
-0.028407335,0.032846514,-0.03609665,-0.051819067,0.03770679,-0.012710663,0.045650315,0.036972854,0.015160214,-8.201924e-06,0.0021924865,-0.01910177,0.012122499,0.008507829,0.045228306,-0.028258557,-0.016087566,-0.0056613795,-0.02525227,0.033229172,-0.038786657,0.028724296,0.00073316676,-0.013499805,-0.027452035,-0.05032641,-0.018722504,0.00760065,0.03207096,0.024523592,0.035436504,0.039870158,-0.004540202,0.031627964,-0.013668936,-0.033444732,-0.030844236,-0.0025954917,-0.011517388,0.023741782,0.022137789,0.029932883,-0.020659747,0.031607065,0.007561251,-0.03245687,0.046908457,-0.018086137,-0.043718055,-0.023278229,1FAv656
-0.011044111,-0.032611974,-0.011606731,0.021466512,0.00733854,-0.015678922,-0.014430735,-0.0025212015,-0.033835478,-0.053121988,0.011096757,0.051987268,-0.030187028,-0.021051517,0.067125425,0.05173688,0.06097288,0.015432282,0.08250091,-0.035812758,-0.026562843,0.058110517,0.017049992,0.003491269,-0.06455083,0.012636072,0.04264392,-0.00195476,0.020129131,0.035939746,0.018702595,0.025106562,0.013245404,0.007489891,-0.045792036,-0.028612636,-0.014633841,-0.049287125,0.025687594,-0.016615575,0.017593127,0.069444284,-0.019827282,0.069338016,0.011842948,-0.06224101,-0.009278657,0.011195595,-0.00788915,0.057727344,1Fq88FJ
-0.04351449,-0.026610993,-0.025017275,0.01934734,0.026897373,0.031600453,0.030667853,-0.011454473,0.003421594,-0.05868822,-0.0048398688,0.0032504667,-0.027031746,0.030970477,0.009656738,0.057094473,-0.037698016,0.034622476,-0.03215065,-0.039615013,0.0027451308,-0.015074183,0.035463814,0.04737286,-0.02714674,-0.007252095,-0.013449389,-0.008446309,0.031696193,0.03518574,-0.0003361584,-0.035583913,-0.047540642,-0.025425447,0.012127823,0.03283414,-0.030837106,-0.01021834,0.015526632,0.011280638,0.020489827,0.05095739,-0.02716707,-0.029338151,-0.022173606,0.005972019,0.015241853,0.01916331,0.00857814,0.052954264,1FqIHXu
-0.02987001,-0.058402564,0.049848877,-0.009923112,-0.02539278,-0.02880309,0.022283684,0.04338956,-0.024788352,-0.017228225,0.026834818,0.049905498,0.03887103,-0.03273851,-0.01792855,-0.006073669,0.021670094,0.06071807,-0.004711695,-0.022606783,-0.047088727,0.04982777,0.0284794,0.03282382,0.016583739,0.0095687695,-0.037220843,0.03654488,-0.009415767,0.026294878,0.048953198,0.05502822,0.004480072,-0.016937483,0.009166798,-0.05076006,-0.060503304,-0.015514298,0.04418497,-0.029043091,-0.052744366,-0.052038953,-0.02493989,0.037909467,0.05961271,-0.005258098,-0.022327216,0.022520095,0.030488387,0.01529675,1FqNpO5
