Var202_embed_0,Var202_embed_1,Var202_embed_2,Var202_embed_3,Var202_embed_4,Var202_embed_5,Var202_embed_6,Var202_embed_7,Var202_embed_8,Var202_embed_9,Var202_embed_10,Var202_embed_11,Var202_embed_12,Var202_embed_13,Var202_embed_14,Var202_embed_15,Var202_embed_16,Var202_embed_17,Var202_embed_18,Var202_embed_19,Var202_embed_20,Var202_embed_21,Var202_embed_22,Var202_embed_23,Var202_embed_24,Var202_embed_25,Var202_embed_26,Var202_embed_27,Var202_embed_28,Var202_embed_29,Var202_embed_30,Var202_embed_31,Var202_embed_32,Var202_embed_33,Var202_embed_34,Var202_embed_35,Var202_embed_36,Var202_embed_37,Var202_embed_38,Var202_embed_39,Var202_embed_40,Var202_embed_41,Var202_embed_42,Var202_embed_43,Var202_embed_44,Var202_embed_45,Var202_embed_46,Var202_embed_47,Var202_embed_48,Var202_embed_49,Var202
0.07411406,-0.0070396303,-0.035022,-0.036415517,-0.0055035306,-0.0052878065,-0.06726249,0.0016565057,-0.058447246,-0.07350171,0.04182045,-0.05606687,-0.016041545,0.037902936,-0.015037593,0.040325973,-0.045273423,0.038455978,-0.0072027417,0.039100915,0.05155501,0.023591785,-0.0121583985,-0.072212,0.0137157235,-0.0074979328,0.022779,0.0073958053,-0.019428765,0.052368004,-0.010814732,-0.013884329,0.012232501,0.0038366702,0.028172253,0.050216395,0.008269815,-0.0040385956,-0.015183942,0.0059468765,0.012216346,-0.034964677,-0.02268069,-0.01880015,-0.017083526,0.00068282837,0.038053557,-0.06885297,-0.049013887,0.021272495,0Q1J
0.06502358,0.001167765,-0.07470756,0.019302316,-0.05757881,0.068738095,-0.053421814,-0.023081701,-0.0083721,0.026366098,0.06397691,0.0029243089,0.024529967,-0.007982234,-0.003392688,-0.028747093,-0.024000663,0.055568088,0.03110332,0.03680235,-0.014654672,0.019687306,-0.024840606,0.0047249873,-0.0177382,0.017691627,0.049880907,-0.03940455,0.043722067,0.05373129,0.0065801176,0.04180957,0.013885958,0.018571353,0.0037725144,-0.02625006,0.010943984,-0.062237687,0.00911151,0.020014502,0.005583467,8.136772e-05,0.04130555,0.005232664,-0.002588965,-0.03928832,0.0190209,-0.0017413154,0.0058780643,-0.016951814,0QZw
0.028420378,-0.00028955593,-0.0483764,-0.029196816,-0.04295287,-0.008268235,0.0053142705,0.018573469,0.02565555,-0.024997598,-0.030287713,-0.010839992,-0.02418034,-0.01957053,0.02648125,-0.0387845,-0.013458884,-0.0058025313,0.0011092316,0.008725591,0.03918417,-0.048822004,-0.034364913,-0.05213678,-0.006285933,0.045100607,0.048401073,0.02563464,0.05757786,-0.031860895,0.004335262,0.028759709,0.03125484,0.0056608613,-0.046299066,0.040938616,-0.049488906,-0.025341941,0.015299116,0.023014372,-0.03299826,0.04721204,0.03604616,-0.021956945,0.0060775517,-0.0039030698,-0.007405956,-0.012738003,-0.041308157,-0.012932315,0R3f
0.06682706,-0.010302852,-0.06748727,-0.065977596,-0.04328037,-0.005303314,0.0059831557,0.052391574,-0.03919342,-0.013905668,0.02060076,-0.04399248,-0.013700986,-0.039819222,0.068158455,0.01308518,-0.057631202,0.0485043,-0.05662029,-0.0012630462,0.042567123,-0.02032819,0.0033586256,-0.044303007,-0.028281352,0.038019292,0.028988993,0.0074090413,0.011158325,-0.008572872,-0.065154105,-0.033657353,-0.043451052,-0.009788084,0.03199427,0.025956672,0.018272309,-0.020053811,-0.0008689132,0.056007966,-0.008542003,0.015779298,-0.0046641272,0.024880968,0.0076827686,0.04504872,-0.0149026755,-0.038839646,-0.049997307,-0.0027582797,0R5r
0.055789676,-0.026233926,0.014531084,-0.05425792,0.030223353,-0.009464095,-0.05316953,0.01067565,-0.056232765,-0.029459678,0.0036625545,-0.024174826,0.0019421726,0.015110001,-0.032676354,-0.03584117,-0.027859004,0.036025286,0.04954156,0.06250827,-0.013994276,-0.009781613,-0.06095787,-0.024314804,0.021568162,0.030691039,0.06257909,-0.0023093799,0.025482545,0.047055338,0.029461434,0.04938972,-0.0070657036,0.039431334,0.012634626,0.04102611,-0.047384318,-0.050333556,0.00823314,-0.033903606,-0.01397064,0.009514426,0.03911308,-0.015703611,0.026208984,-0.0023926091,0.032931212,0.023556396,-0.015247775,0.030985713,0SFh
-0.019631986,0.0026372517,-0.013569042,0.037249945,0.048371058,0.0063151224,0.008360869,-0.049320105,-0.0020697287,0.036216035,0.025062675,0.0036193603,0.013033868,0.029081171,-0.025459062,-0.015172997,0.005053456,-0.007117484,0.053171836,-0.01698705,0.015408552,-0.026129674,0.017131375,-0.015358331,-0.016737886,0.023819285,0.017008772,0.03444736,0.0008899742,-0.03246619,0.019401442,-0.011266897,0.0005040625,0.0037214318,-0.038704157,-0.042332575,-0.02890996,0.01663292,0.03490615,-0.041303743,0.0086922925,0.034179483,-0.009773908,0.037884112,0.007287927,0.01719006,0.018307572,-0.021663237,0.035472643,-0.0060118455,0TWq
0.022990568,-0.022847556,0.05012277,-0.04031003,-0.03510998,0.045681473,0.0067169447,-0.049668696,-0.036872596,-0.039842382,-0.003168618,0.015408454,-0.046322774,0.031680956,-0.03989136,-0.040512722,0.042033926,-0.028520178,-0.041135833,0.030910341,0.03245592,0.017946381,0.017314132,-0.0071117007,0.015692046,0.0514018,0.027248388,0.0003311378,-0.01595587,-0.03302165,0.030306913,0.02084432,0.0238243,0.028174907,-0.05369826,0.016117165,0.02269013,-0.018659744,0.015440393,0.04636315,0.010570171,0.036129527,0.01568945,0.044626914,0.042528767,-0.058792714,0.020672852,0.038701456,0.011980202,-0.0038146249,0Twt
-0.013057529,-0.028760081,-0.043767124,-0.013620278,-0.060001273,0.07356765,0.003508379,0.06144755,-0.059041455,-0.05382609,0.066119425,-0.058194228,0.011911398,-0.03269153,0.031494852,-0.0023565353,-0.03869011,0.0069474406,-0.009801516,0.0257076,-0.015091741,-0.027355075,-0.0031578948,-0.003435112,0.017249035,0.026063867,0.07435827,-0.008967958,-0.027435496,0.043781374,0.01078161,-0.027271697,0.0062384135,-0.020231878,-0.0066997153,0.06102352,0.031846665,-0.008356979,0.046260796,0.022748861,-0.0050925063,0.051574714,0.03900338,0.048494406,0.011567641,0.002464003,0.045317955,-0.009761309,-0.060789138,-0.011461493,0V01
0.072464876,0.00047328562,-0.0659974,-0.065144874,-0.0020650292,0.047028318,0.0058028945,0.0014565844,0.013404596,-0.034189075,-0.018691152,-0.07055312,-0.0016654049,-0.03510217,0.051221035,-0.01171598,0.019392777,0.008102322,-0.031888235,0.065363415,0.049388386,-0.047120545,0.010273679,-0.042377017,0.0539684,-0.02840869,0.08379583,-0.00068050163,0.0054608234,0.04955819,0.025736194,0.011184652,-0.016902503,0.06837881,-0.044538893,0.008462005,-0.0020305063,-0.019449254,0.037815843,0.020628473,-0.04513917,0.03935969,-0.011753685,-0.0070333104,-0.06049275,0.003334151,0.033975307,-0.034528635,0.010559399,0.030063175,0V3_
0.06561182,0.023463497,-0.036332622,0.020413836,0.013818432,0.011311308,-0.016048327,0.06149066,-0.0069700787,0.026424712,0.06253656,-0.012354277,0.036886763,-0.037118588,-0.01727149,0.0029827286,0.016947506,-0.03215432,-0.034719836,-0.029358922,0.021151472,-0.0012915074,-0.01101114,0.027926596,-0.010994003,0.025148256,-0.008447614,0.0268187,-0.0415678,0.013992712,-0.027670275,0.022922656,0.005352501,0.06285474,0.026104601,0.058311854,-0.021840883,-0.05964715,0.0040003266,0.058639634,-0.0497549,-0.026856428,-0.039376333,0.0452549,-0.005403565,-0.008548152,0.036129683,0.005076076,-0.033710312,0.048106343,0W7l
0.058306806,-0.03432662,-0.0078600645,0.023903433,-0.04788326,-0.035339914,0.00052385026,0.024004603,-0.022890281,0.024324413,0.05215798,0.023867115,0.04670278,0.019070078,-0.034620076,-0.03233334,0.030039087,-0.04610832,0.049752824,-0.019357963,-0.042043258,0.0058682445,0.00750833,-0.0046166796,-0.036749113,0.048706878,0.03510486,-0.04226829,0.0053153355,-0.04035491,-0.007090558,-4.177042e-05,-0.008963789,0.038387734,-0.04080443,-0.0016594069,0.027678078,-0.042443063,-0.0121150715,0.026667671,-0.04529413,0.015256234,-0.011897182,0.02242055,-0.010878019,-0.012639963,0.019301452,0.011520154,-0.025578583,-0.017659402,0Wg_
-0.006846283,0.010346012,-0.06581506,-0.054701,-0.0071592815,0.022463934,-0.042620033,0.014942042,-0.043873943,-0.030760752,0.031046337,-0.042325567,0.061067093,-0.039286815,0.07006226,0.005016337,-0.048788387,0.009675457,0.025811376,0.010073874,0.0076283263,-0.013787433,-0.055523526,-0.05660385,0.022546796,0.01961559,0.012797373,-0.07584609,0.031094652,0.024845649,-0.020000178,-0.055242807,0.011560416,0.03548392,0.024510926,0.038428877,0.005242299,-0.027859196,0.01481591,0.06306843,-0.036833033,0.011697692,0.07260699,0.043430347,-0.04198475,0.028895043,-0.021078732,-0.084505916,-0.011826238,-0.0011487299,0Wzi
-0.020794762,-0.030420527,-0.05806126,-0.05510902,-0.0011238834,-0.017208215,0.016662616,0.06727591,-0.06698028,-0.028312754,0.02887729,0.011511631,0.0014785604,-0.002397722,0.05441761,-0.008009015,-0.01064147,0.0103465365,0.01498648,-0.021111097,0.056357514,-0.014600983,0.03509417,0.018105358,0.025355311,-0.0021088184,0.035394,0.027557977,-0.03533698,0.034310684,0.046596188,0.009671944,-0.03292325,0.032579213,0.002141299,0.07077217,-0.060983445,-0.068490036,0.043064125,0.06625955,0.0056085032,-0.0093284035,0.03137195,0.049341418,-0.046764214,-0.027718294,-0.01963906,0.010140861,-0.02219126,0.05558961,0Xvq
0.042200714,-0.066745795,-0.046279386,-0.044047855,-0.035141572,0.00037270653,-0.05561668,-0.022981074,-0.05797036,-0.034535587,0.056874253,-0.043965433,0.045236565,-0.1039366,0.012347218,0.018578976,0.04229214,0.021047834,0.016105453,-0.015847344,-0.022143204,-0.030026697,-0.055980284,-0.0052792756,0.03612869,0.013506183,-0.023124672,0.001738775,0.013045648,-0.0065794843,0.0018015914,0.012408222,-0.10816302,-0.009977377,-0.09604014,0.032691136,-0.06450617,-0.027143557,0.05869195,0.04979142,-0.06267342,0.046862848,0.06106394,0.037225977,-0.024629796,-0.047158543,0.015579468,-0.0054537733,0.02469807,0.08763317,0XzP
0.013238428,0.024570525,-0.0094460845,-0.04113202,0.032546844,0.040722586,-0.021457119,0.030878818,-0.018057015,0.0148666715,0.03583475,0.004295335,-0.0007414779,-0.003673291,0.027919335,-0.03259985,0.003984542,-0.043106765,-0.006720532,0.0076969042,-0.019849459,-0.005158539,-0.033518426,-0.02232485,-0.017380528,-0.0007762783,0.027118009,-0.028761324,-0.014311177,0.055167545,-0.049284697,-0.031608988,-0.05897509,0.03638662,-0.03564351,-0.015343062,-0.017588075,0.024755692,-0.037943367,0.0007114139,0.021113588,0.014652789,0.0530823,-0.034403764,0.03101287,-0.010209139,-0.03430702,-0.043638144,-0.034139507,0.040300623,0YUV
0.026541809,0.03145935,-0.04451339,0.015814265,-0.03053815,0.014673876,0.028471053,-0.0067272307,-0.052503467,-0.030606693,0.0071755676,-0.015789198,-0.03954155,-0.04948579,0.022195004,0.010456342,0.029014671,-0.051424842,0.00772042,0.049375214,-0.02083912,0.008577513,0.04938843,0.019556142,-0.036005102,-0.028966859,-0.028756348,-0.023634518,0.03467262,-0.0049653663,-0.011484307,-0.018683294,-0.053024918,0.04924601,0.011854553,0.033002857,-0.03548432,-0.026395066,0.012574303,-0.02830649,-0.042995244,-0.0047967997,0.01648606,0.04685514,-0.014415676,-0.0113986805,0.0057990756,0.007815682,0.04573534,0.008673709,0Z_U
-0.0030366138,0.04858126,-0.033630703,-0.038047254,-0.032462403,0.03249717,-0.04165334,-0.03061287,-0.032101505,-0.023351097,-0.01067904,0.028561227,0.06069954,0.04360875,0.023438606,-0.00012003227,-0.013346894,-0.035359073,0.0454496,-0.0035345631,0.011821556,0.030530743,-0.0076128594,-0.019980762,0.011626087,0.041029338,0.0026766513,0.021446906,-0.015196202,-0.020879801,-0.013001045,0.015409345,-0.019823683,0.05178541,-0.0017285903,0.037114147,-0.033380017,-0.009836459,0.034528542,0.043176495,0.03215032,0.04009961,0.05286368,-0.029973175,-0.0046958034,-0.03208242,0.0073003443,-0.031940453,-0.04981417,0.012080679,0ZkL
0.04209493,-0.03191101,0.0014630232,-0.032398477,-0.015857708,0.0016340379,-0.007918299,-0.004308306,-0.0006672052,-0.08789654,0.055498656,-0.084146485,0.08591158,-0.060192674,0.012338067,0.042406794,-0.046578914,-0.00900013,0.054684944,0.036891162,-0.019919379,0.009380589,-0.0037345542,-0.026829818,0.059786264,0.03710162,0.009768768,-0.08339989,-0.031960826,0.056926057,-0.054606184,-0.020091936,-0.07084453,0.09283369,-0.019626264,0.03199027,-0.046195444,-0.048957422,0.019439738,0.084816135,0.02398339,0.039466426,0.025167681,0.03090005,-0.057017334,-0.046759542,-0.0061153476,-0.016511993,-0.06435619,0.08356497,0Zsp
-0.04253957,0.0332825,-0.043988742,0.019858878,0.016004298,0.046496436,-0.044865564,0.00527504,-0.04153434,-0.014778977,-0.031342484,-0.040336408,-0.037553094,0.027879141,0.02314849,0.02032781,0.03009121,0.0029812402,0.03634714,-0.021774936,0.002580642,0.0015090224,0.024156421,-0.019051941,-0.030317325,-0.015373378,0.023963872,-0.0038361377,-0.04563708,0.022616712,-0.00875207,-0.022318732,0.007996462,0.04158289,0.04814332,0.009741914,0.042377695,0.014706886,0.032382213,0.008251012,-0.0019240454,-0.04236278,0.010930381,-0.022915779,0.0027931049,0.044950183,0.043478537,-0.04118114,0.026574114,4.957537e-05,0_Ay
0.06709424,0.061220806,-0.05040238,-0.053154077,-0.06469672,0.040113516,-0.045600012,-0.012427544,-0.043791827,-0.0051751514,0.04959088,-0.013660771,-0.025565054,-0.05515601,0.01602955,0.0063091605,-0.04337087,0.06495881,0.034909572,0.029815841,-0.015435538,0.032367956,-0.013770871,-0.006699993,0.061326392,0.058444463,0.01457355,-0.009529813,0.02006686,-0.011880181,0.014532966,0.029960407,0.002912033,0.034160685,-0.035483744,0.013628053,-0.018521922,0.031894475,0.017764332,0.012420275,-0.07839059,0.01362331,0.07715565,-0.032575674,-0.050371263,-0.06260901,0.026905175,0.047522474,0.029513733,-0.0027271865,0_LP
0.009555149,0.041670457,-0.030166833,-0.03243351,-0.074033774,0.03073033,-0.06325144,-0.0072833807,0.034607675,-0.048744053,0.011465074,-0.046803415,0.067179665,0.020971857,-0.0030763233,-0.016591059,-0.029977983,0.043715805,0.028306648,-0.023010584,0.040651187,-0.03542621,-0.043638784,-0.010056737,0.017205834,0.013530985,0.03705386,-0.03196987,0.00826683,0.02083247,-0.011608617,-0.044783305,-0.038774844,0.0226615,-0.031397257,0.027001023,0.03213843,-0.035672124,0.00805951,-0.025720548,-0.012780255,-0.010497235,0.057919793,0.035360433,0.005000816,-0.016710531,0.04190353,-0.037875786,-0.0056919986,0.06330416,0bjb
-0.00027567282,0.010274084,-0.059511654,-0.013601997,-0.057167117,0.005460946,-0.04830303,0.028707989,-0.056065988,-0.01347333,0.00092224596,-0.034398675,0.05785707,-0.017446367,-0.010324434,0.01281441,-0.054785296,0.045079146,-0.009087885,-0.015322314,0.045053225,-0.048496254,-0.016188247,-0.030614896,0.066710815,-0.05031484,0.018143686,0.022661556,0.041012447,0.06018516,0.0017856405,-0.02619883,-0.05516552,0.035098046,0.04026592,0.014726192,-0.0018459492,-0.035481177,0.004552805,0.052995604,0.013187597,-0.012903754,-0.028491931,0.023921689,0.017855914,-0.022626057,-0.026470037,-0.051143438,-0.006809256,0.027784565,0buo
0.013199609,-0.013625044,0.026191676,-0.015590049,-0.013748944,-0.0041096853,-0.04077633,0.060525388,0.01713491,-0.0034167587,0.04805318,-0.055736877,0.05798361,-0.018392177,0.03747937,0.019999422,-0.015411093,0.0077109826,-0.0026056527,0.0033307616,0.019186586,0.042227622,-0.0020112612,0.014388634,-0.024291426,-0.0055954643,-0.010628857,-0.013606503,0.032850906,0.062180024,-0.054072775,0.017481584,-0.059735026,-0.003915826,-0.052631546,0.048009537,-0.023894573,-0.009570835,-0.0005796471,0.019175926,-0.05966298,0.04100423,0.03530746,0.027173096,-0.067883484,-0.006824864,0.016298845,-0.043389235,-0.06666477,0.06885664,0ccL
-0.02932695,0.010127444,0.03650473,0.011451459,0.026980914,0.03649392,0.035637427,0.051418006,-0.050034616,0.015769558,-0.03983618,0.008605814,0.05491007,0.047698703,0.007301611,-0.037526164,-0.008381123,-0.0076693306,0.012839051,0.043036398,0.04604892,0.0054362337,0.010714179,0.013935787,0.045982864,0.0011530605,0.0451415,-0.03969533,-0.03174183,0.023542628,-0.017252281,-0.028577061,-0.032974336,-0.030213824,-0.031691894,-0.032331146,-0.012372542,0.015202622,0.00016412433,0.020286025,0.028842354,-0.008374776,-0.014478535,-0.033315107,-0.001664782,-0.010418867,-0.018478964,0.02215031,-0.0016236734,-0.0019963908,0dqF
0.043113906,-0.0032353364,-0.012855535,-0.011077611,-0.07572655,0.026965179,-0.00993756,-0.024786983,-0.046290174,-0.028125927,-0.03160743,0.025105068,0.0047946093,-0.030326618,0.053432647,-0.01713984,-0.009104938,0.03127728,-0.008331153,-0.0025069905,-0.03601505,0.007560387,-0.028125616,-0.021369046,-0.0014506901,-0.019690199,0.032949038,-0.018043512,0.033356626,-0.021015327,0.004204099,-0.046337884,0.025816755,0.0008093009,-0.012146942,0.07162066,-0.0010521818,-0.017779728,0.018227555,0.06526887,0.014506564,-0.023265624,-0.012403149,0.07335157,-0.018322349,-0.0058991765,-0.009597091,-0.006263085,-0.0026293353,0.055410787,0drn
0.015267617,0.033210497,-0.038118478,-0.012579583,-0.04762174,0.052207235,-0.079032,0.07416819,-0.06611951,-0.005831041,0.023524439,-0.015157887,-0.011486323,0.020729855,0.051111493,-0.013952626,-0.024675755,0.030999167,0.03421639,0.04613268,0.007310673,0.013162336,-0.058813762,0.0003072655,0.044205017,-0.039453756,0.037152886,-0.017431082,0.041345567,0.008463183,-0.021293785,-0.0022567124,0.03418172,0.033571757,-0.033843853,0.035399504,0.0005896385,-0.042884145,0.081960194,0.083556585,-0.01655093,0.0047941403,0.057714332,0.037808675,-0.0019792693,-0.011663893,0.036604937,-0.045787808,0.015274043,0.035233714,0fcK
0.038301054,-0.018987155,0.024765737,-0.016686633,-0.0022100017,0.032027394,-0.013916746,0.022661164,0.0071069803,0.0028019957,-0.004929163,-0.0145184705,-0.0015009004,0.02644417,0.022626266,0.017195158,0.0295387,0.04455927,-0.013982901,-0.0017972596,0.03548768,-0.001076675,-0.050023317,-0.02867098,0.058726605,-0.0423456,-0.017457068,-0.012124187,-0.002807408,0.058985166,0.02660087,0.0034602052,0.023025656,-0.022981549,0.029487794,0.0065490473,0.003259731,0.009788016,0.015908875,0.019254573,-0.031798195,-0.012490135,-0.03607143,-0.0030159464,-0.030749533,-0.038867943,0.0009371689,-0.03556523,0.0062349364,-0.011758267,0flG
-0.011693078,0.0017752905,-0.016162291,-0.0060348925,-0.005777718,0.025603486,0.01882522,0.057846446,0.02071129,-0.050674863,-0.033759665,0.015620892,0.03925893,-0.036700178,0.03280898,0.0062243696,0.0089669945,0.05141947,-0.026557386,0.026468813,0.050972812,0.03755414,0.0045215744,-0.02831866,0.026143609,0.058005635,0.053309195,-0.026984125,0.035383545,-0.026022835,-0.03232395,-0.01221245,-0.0038616825,0.013826858,0.017680876,-0.018930385,0.024558784,-0.03327442,0.036442727,-0.015305793,0.042493198,0.026642552,-0.017022299,0.046056025,-0.048110858,-0.0058998475,-0.013968839,-0.0014525108,-0.05314297,-0.020929528,0gRx
-0.027709905,-0.03721888,0.005698569,-0.044978295,-0.0063866847,0.00043828096,0.029550985,0.001077717,-0.036637902,0.033574678,0.018684633,-0.037462667,0.0228326,-0.061501183,0.02444363,-0.0048290696,-0.030657781,-0.0015606082,0.022220684,0.030789716,0.023897706,0.003007061,0.024004715,-0.072020136,-0.044206705,-0.04239324,-0.002072389,-0.0072857672,0.041398104,0.049883164,-0.046117228,-0.010255036,0.0049731224,-0.051071834,-0.016989939,-0.010586472,-0.010600023,0.04231404,-0.014966424,0.007880307,0.018262526,0.02767879,-0.03243183,0.025644168,0.041566864,0.030671095,-0.031304386,0.027088566,0.0033894356,0.042176686,0iyF
0.02703682,-0.035415217,-0.023460586,-0.023070112,-0.030892795,-0.0005970085,-0.030561563,-0.00033741014,0.02717008,-0.04506715,0.030357758,-0.00061480515,-0.035189856,0.038177937,-0.024471128,0.028650424,0.029159194,0.011096645,0.021171885,0.00638064,0.02426129,0.027209366,-0.0051097306,0.04339032,0.028003966,0.021876547,-0.019924857,0.028651908,0.008176086,-0.047071278,-0.032026816,-0.016386544,0.012768091,0.04295577,0.018115522,-0.025795083,-0.047979917,-0.058496997,0.015937237,-0.008960286,0.041836727,-0.026228564,0.036372267,0.05465282,0.04253194,-0.014068418,-0.0041165766,-0.016945748,-0.044556025,-0.0491642,0jAs
-0.0029560628,0.03801895,-0.05748916,-0.07870873,-0.04656892,0.041109618,-0.039992165,0.07692755,-0.037745334,-0.0040921057,0.051115368,-0.03670711,0.04223957,0.07624146,-0.02977852,0.009435002,-0.020558404,-0.012902405,0.0032496823,0.07704968,-0.01717397,-0.048061606,-0.014606886,-0.051654745,-0.015362924,-0.021934306,0.021869726,-0.010548708,0.013052438,-0.0095988605,0.0078731,0.0113284495,-0.00022016608,0.051570006,-0.009978443,0.06384396,-0.060481776,-0.015145924,0.04689729,0.022764834,-0.028775683,0.049892858,0.044053175,0.037261713,-0.005578839,0.07668631,-0.04745747,-0.016462982,-0.048063315,-0.026581187,0kg1
0.01636032,0.03265779,0.029428702,0.015378779,0.0073158205,0.0431618,-0.043727115,0.0052617006,-0.053099934,-0.034929123,-0.032352068,-0.013960585,0.04243224,0.027759893,0.01744512,-0.04323375,-0.066104114,-0.037762765,0.03632289,0.057874195,0.014147558,0.0027956741,-0.025520315,0.008426863,0.021876236,0.045799334,-0.03162142,-0.047739502,-0.0013240323,0.029937435,-0.059777677,0.014784282,-0.029124737,0.056124743,-0.0257101,-0.019854661,-0.049012214,-0.057640933,-0.020974413,0.049608525,-0.04057131,0.033329442,0.05952475,-0.04099034,-0.011907863,-0.00923295,-0.043928217,-0.035285156,-0.0452796,0.012730917,0lRP
