Var216_embed_0,Var216_embed_1,Var216_embed_2,Var216_embed_3,Var216_embed_4,Var216_embed_5,Var216_embed_6,Var216_embed_7,Var216_embed_8,Var216_embed_9,Var216_embed_10,Var216_embed_11,Var216_embed_12,Var216_embed_13,Var216_embed_14,Var216_embed_15,Var216_embed_16,Var216_embed_17,Var216_embed_18,Var216_embed_19,Var216_embed_20,Var216_embed_21,Var216_embed_22,Var216_embed_23,Var216_embed_24,Var216_embed_25,Var216_embed_26,Var216_embed_27,Var216_embed_28,Var216_embed_29,Var216_embed_30,Var216_embed_31,Var216_embed_32,Var216_embed_33,Var216_embed_34,Var216_embed_35,Var216_embed_36,Var216_embed_37,Var216_embed_38,Var216_embed_39,Var216_embed_40,Var216_embed_41,Var216_embed_42,Var216_embed_43,Var216_embed_44,Var216_embed_45,Var216_embed_46,Var216_embed_47,Var216_embed_48,Var216_embed_49,Var216
-0.049383987,-0.057091836,-0.06566114,-0.0026222237,0.06420639,-0.02894165,0.04191617,0.009200835,0.07285109,0.0783815,0.06070789,0.09384379,-0.09596073,0.12039095,-0.019014517,0.00486409,0.06915493,-0.06317336,-0.037401043,0.055317428,-0.0868439,-0.03747432,0.032187812,-0.015168272,0.052613735,-0.10279899,-0.083311975,-0.020046558,0.053287845,-0.051136695,0.0029669576,-0.015535479,0.090525255,0.045285292,0.03473311,0.021569239,0.01407124,-0.0010338209,0.025974352,0.05661193,0.017277086,0.04014243,0.004507832,0.00040673674,-0.03805411,0.05748053,-0.05328438,-0.040829986,0.06165407,-0.080053985,11piGKz
0.025130086,0.03982968,-0.00022945946,-0.030243877,0.012149113,-0.010744133,-0.053363007,-0.038717106,-0.05102364,0.038007867,-0.029948896,0.016193116,0.030863855,-0.020324217,-0.015446569,0.018514767,-0.0017673352,-0.028928649,0.0034945281,0.014097023,0.0069206986,0.0063481824,-0.024536878,0.026564669,0.03368809,-0.023464365,-0.0049989196,0.0054828096,0.013048903,-0.04314768,0.013649421,-0.027887333,-0.024249036,-0.033878576,0.032788213,-0.029086776,0.02380285,-0.001431321,-0.035970926,0.02901191,0.040861867,-0.037224486,-0.024607034,0.028954346,0.03158297,-0.01939088,0.003910043,-0.01242557,-0.022617713,-0.009479984,11pika_
-0.055485822,0.02118324,-0.019596161,0.013278387,-0.0005089068,-0.026735913,-0.021289654,-0.017580695,-0.028216502,-0.005351354,0.009893096,-0.027354222,-0.0049230405,0.032807346,-0.011186199,0.00061100954,-0.021215059,0.014110512,-0.023366377,-0.010568414,0.0021874567,0.016725635,-0.02336286,-0.03305279,0.012017723,0.0119378315,-0.0066678184,-0.068766996,0.0149877425,0.008664075,-0.024193076,0.01085377,-0.017596917,0.0038478938,0.06375342,-0.020909294,0.04650426,-0.021274477,-0.015285982,-0.0045759506,0.030804532,0.049622003,-0.015558376,-0.001698242,-0.005570068,-0.015911646,0.0073993155,-0.04032121,0.038327124,-0.004918101,11pjS6_
0.027782964,0.034760267,-0.05614939,-0.033067863,-0.0036486073,-0.019494176,-0.018152209,0.026762992,0.042524602,-0.03169072,0.04017626,-0.017974433,-0.06182867,0.048656438,0.012030466,0.031106396,0.04840974,-0.02335144,-0.07377984,0.016272744,0.03267505,-0.009711541,0.03690888,0.021922158,-0.017791616,-0.06694401,-0.03216665,-0.04090383,0.035594374,0.0044349204,0.016885385,-0.0030210163,0.03398148,0.061974287,0.046877105,-0.028752862,0.018319877,0.03142118,0.06509315,-0.025020802,-0.029978788,-0.03506439,0.027523972,0.05243624,-0.019992782,-0.0026232963,0.014337691,0.023635872,0.0041415934,0.004372667,11pm6dL
-0.07068813,-0.036055245,-0.078912646,-0.016773107,0.037463605,-0.046600413,0.05603752,-0.008136079,0.03845608,0.0078004855,0.047111344,0.026308917,-0.049679216,0.06912286,-0.00064469286,0.04373649,0.018591264,-0.042494945,-0.009750692,0.061846457,-0.03376114,-0.04757424,0.03403646,0.030124608,-0.003386904,-0.049077682,0.009138186,-0.08868463,0.045546085,-0.07088904,-0.05137478,-0.0019002816,0.0006000473,0.06530929,0.013340379,0.03647951,0.042216353,-0.008082918,0.049040876,-0.005409907,0.07895857,0.04586561,0.03112823,0.008832955,0.0069300635,0.027734421,-0.037939005,-0.018187102,0.093192935,-0.06932527,11pnaL4
-0.0006887987,0.013963053,0.008004119,0.030740183,-0.014097908,0.03953624,-0.02320281,-0.050769497,0.010794336,-0.02808117,0.03365767,0.02606764,-0.03145298,0.020149225,0.030175827,0.038389266,-0.0011271695,-0.014277518,0.04181268,0.03183056,0.0062554167,0.0366263,0.01710229,0.017956804,-0.05019128,-0.027657157,-0.032971,0.032311846,-0.026690237,0.025748497,0.04081433,-0.042450245,0.019839883,-0.031512856,-0.03199325,0.013444753,-0.02722119,0.012249924,-0.041532006,-0.035921473,-0.016959712,-0.010959814,-0.03323776,0.011350954,-0.026816385,-0.028095597,0.03545816,-0.038516637,0.041925337,0.027357899,11pozKv
-0.051145572,0.0051998235,-0.086920984,-0.005646431,0.0052596754,-0.07726111,0.012801668,0.06755052,0.061926827,0.041191205,0.031305734,0.02512254,-0.011894812,0.0058088605,-0.0035235314,0.04110067,0.08145331,-0.012228328,-0.08773908,0.03720846,-0.03346678,-0.013962327,0.08647492,0.02615757,0.050918043,-0.07632413,-0.075310014,-0.035954624,0.066028394,-0.066544876,-0.04822026,-0.049746376,-0.007202471,-0.0071616196,0.052655645,0.0078089475,-0.005579975,-0.015414694,0.031105066,0.027859624,0.026660897,0.057178803,0.0005946633,0.0034611472,-0.07026722,0.09054476,0.0009367495,-0.023574578,0.030328445,-0.04399628,11pqC5o
-0.04244594,-0.036888506,0.030332152,0.0283902,-0.03776461,-0.011628707,-0.019475086,0.027783468,0.048571885,0.046046827,-0.022834921,0.024526732,-0.038550157,0.046878956,-0.018045688,-0.043117642,0.0028291978,0.004431346,-0.004922873,-0.0256088,0.0033335276,-0.048312455,-0.0064748256,-0.015163044,-0.02518713,0.03643033,0.025022997,-0.037680265,0.0039567817,-0.00061621424,0.03197455,0.038671054,-0.016920585,0.049345728,-0.03581341,-0.041885722,-0.03573744,-0.014041766,-0.036073543,0.034039628,0.011198628,-0.040320657,0.043425296,-0.032952834,-0.003297576,0.026736947,0.02082759,-0.02153989,0.0028959557,-0.041085687,11pvFOa
-0.0062970533,0.0063267387,-0.066842586,-0.014372388,-0.02343462,-0.07193984,0.04670794,0.0036887126,-0.021056736,0.04500552,-0.0069097555,-0.0013015264,-0.05003943,0.011049392,-0.02583696,-0.005952943,0.0695138,-0.009175434,0.020474542,0.062446527,-0.011988222,-0.054315243,0.029664971,0.036873538,0.010277523,0.02520056,0.016855454,-0.034607355,0.043967966,-0.030170161,-0.02373776,-0.055686936,0.049156215,0.056642324,0.014857885,0.06734158,0.018583046,0.027920632,0.032053165,0.052100163,0.01890913,0.0010927109,-0.021317398,0.038430687,-0.017329462,-0.024284594,-0.016817844,-0.048156224,-0.015894894,-0.03264918,11pvaSD
-0.07482092,-0.004319576,-0.077339835,-0.020717504,-0.0073988037,-0.0047747297,0.034528516,0.06880282,0.048039276,0.03401019,0.07862483,0.043755557,-0.014150262,0.109010905,-0.051221468,0.0010355745,0.07832175,-0.060741857,-0.081829056,0.07360576,-0.080163166,-0.069308,0.062134393,0.035221837,-0.009332328,-0.051848136,0.01142975,-0.04128565,-0.0131191695,-0.07804712,-0.01521768,-0.049560037,0.036006957,0.07901412,0.07403219,0.03202835,0.07948253,-0.050538413,0.08632306,0.037600685,0.033170227,0.088024676,0.008706089,0.020897977,-0.033935167,0.06675637,-0.033496037,-0.036720157,0.05388039,-0.06264914,7N74Q2u
-0.042129632,-0.05794147,0.0038843239,-0.03479834,0.049845297,-0.005382145,-0.012728159,-0.012457741,-0.0064620483,0.0072832606,0.036319233,-0.03125661,-0.03323257,-0.03008363,0.03564555,0.03563367,0.029634073,-0.03607371,-0.035139006,-0.029313171,-0.018523663,0.01617393,0.018523332,0.012220722,0.046248395,-0.053626988,-0.027326478,-0.046330296,0.049347237,0.029491538,-0.013448608,0.0006428309,0.020350572,0.04452273,0.045591883,0.025900396,0.04456397,-0.0004988692,0.020960284,0.018334681,-0.029489616,0.029848121,-0.00661537,-0.016478155,-0.007612158,-0.03685729,-0.05679169,-0.02521709,0.024714483,-0.014877014,7N77eGi
-0.0037652005,-0.06250046,-0.02815529,-0.011149348,0.053229097,-0.024620397,0.0030562363,0.05891723,-0.011882361,0.004160917,0.050694935,0.017037928,-0.007057665,0.030350504,-0.018784951,0.053035874,0.053654112,0.016493378,0.010509216,0.05828861,-0.018287297,-0.06749362,-0.010425219,0.047708035,-0.026473194,0.029282857,0.023053225,-0.031696446,0.03150992,0.013672448,0.039980877,-0.03527004,0.048648436,0.05250159,0.0038486677,-0.0016493571,0.04822761,0.0114207165,0.056080867,0.026683038,0.040874667,0.03653278,0.027313003,0.047469925,-0.03409496,-0.028331036,-0.044768453,-0.03772411,0.012617983,-0.04298422,7N7EjIk
0.013800102,-0.026239697,0.0035712495,-0.03431738,0.021946482,0.043719158,-0.034793288,-0.012803885,-0.02551909,0.030275216,0.048482254,-0.041127272,0.025933703,0.04776667,0.025908012,0.007977727,0.044137012,0.0032710454,0.03607318,0.009432374,-0.02628595,-0.0134989815,-0.0011851164,0.0051079844,0.03202057,-0.019124195,-0.021968463,-0.030183814,0.048691876,-0.011337884,0.03143,-0.050835658,-0.0034985722,0.043008212,-0.028468302,0.02359469,0.002553993,0.03527974,-0.021517176,-0.00064974284,0.030956648,0.001752364,-0.012643812,-0.037604526,-0.04070687,0.016341617,-0.0050096507,-0.042790297,-0.027266957,-0.04146145,7N7IJ5y
-0.021372912,-0.008865642,0.009316374,-0.04155662,-0.022709457,0.013590561,-0.035408977,-0.010672319,0.023665138,-0.00481192,-0.061590835,0.03409315,0.01653747,-0.05550923,-0.002537371,-2.924637e-05,-0.047605235,0.0066979197,0.027785452,-0.025979241,0.062629126,0.053958848,-0.048340317,0.03347679,0.027920227,0.05836305,0.048464656,0.03203027,-0.04419152,0.032596517,-0.005639049,-0.033260327,-0.0608876,-0.057687614,0.0026853904,-0.03196237,-0.060070463,0.043699775,-0.007045655,0.027437735,-0.039452687,0.031441927,0.035435807,-0.011049413,0.0010007878,-0.063210815,0.063014686,0.05902289,-0.037321664,0.03822911,7N7SrRM
0.021873651,-0.05400291,0.022495473,-0.015592809,-0.0107483575,-0.05030277,-0.03557318,-0.011169009,0.025253931,0.011409202,0.0028813395,0.008215089,-0.032690205,-0.036331605,-0.029736964,0.019426499,-0.037400685,-0.030443188,-0.029118834,0.026603833,-0.014409869,-0.013413041,0.011710873,-0.002116696,-0.0015617603,-0.0012088817,0.005789182,0.00043750665,0.022135947,-0.009858446,-0.023939239,-0.0051766015,-0.025913205,0.05331447,-0.012561386,0.0071695023,-0.0032800287,0.038206235,-0.015587987,0.052594762,0.046901874,-0.028447673,0.039883032,-0.03354358,-0.022726953,0.05784624,0.014175332,-0.021934383,0.043225054,0.008876229,7N7XAyY
-0.06008965,-0.040111296,0.031152727,0.0085659325,0.0011013987,-0.025445871,0.037936814,0.036478933,-0.00026098796,-0.015180926,0.060548626,0.027270548,-0.00070062914,-0.023653455,-0.0062371753,0.05687183,0.017565308,-0.020998785,-0.007832424,-0.0072112177,-0.017231463,-0.016197715,0.014873252,0.059911728,-0.0016247333,-0.043628763,-0.008135226,-0.054916687,0.013151139,0.0027315856,-0.03511361,-0.032821547,-0.037213597,0.022849614,-0.035656776,0.0150097255,0.04195376,-0.055571232,-0.03260208,0.023477683,0.030389056,0.00018137225,0.03693559,0.029800273,-0.05425512,-0.007600242,-0.02578415,-0.023452822,-0.036169816,-0.025986303,7N7cmg7
-0.012361857,-0.007661567,0.038237054,0.027126405,-0.0227966,-0.00679268,0.050672177,0.015263707,0.018839832,0.0022729929,0.021858165,0.048792962,-0.045433052,0.024886196,-0.0028823048,-0.0019915076,0.04737363,0.010619707,0.020873316,0.04624632,0.02210778,-0.0035265542,0.008124742,0.05313784,-0.015684905,-0.047627114,0.023081036,-0.008852744,-0.007338252,-0.0055711344,-0.041899003,0.0003725274,-0.038505048,-0.035400476,0.021307597,0.028196909,-0.012705172,-0.017208012,-0.03609892,0.053170025,0.050060764,0.030452725,0.058018543,0.0103027895,-0.013580302,0.039470468,-0.005805743,0.018816961,0.043899383,-0.03795478,7N7epjL
-0.057621554,-0.01220418,-0.02941743,0.052874047,0.031561766,-0.036593616,0.09396539,0.011751841,0.055818513,0.08240449,0.0685308,0.049415775,-0.08488138,0.08802969,0.012935795,0.08471745,0.06567797,-0.08114362,-0.06128674,0.07106309,-0.09158776,-0.07908977,0.029792396,0.009096823,0.07515975,-0.055842318,-0.07730865,-0.06163876,0.0471335,-0.030415142,0.010699317,-0.024270324,0.059188128,0.09113679,0.036203787,0.09598951,0.04123679,-0.030030271,0.11006209,0.061360843,0.09214875,0.060196374,0.08884807,0.0773587,-0.07025696,0.09958705,-0.09975878,-0.036715873,0.08206974,-0.07923121,7N7iRy5
-0.045793965,-0.018935459,-0.020180158,-0.0049182195,0.058861498,-0.025336534,-0.022518564,-0.02071796,-0.0002978186,-0.020108528,0.021679983,-0.024481816,-0.04439857,-0.0364069,0.01934291,0.052509513,0.037414268,-0.02253874,-0.035140928,0.054913756,-0.046519328,-0.00746459,0.01944167,0.030632405,0.028312517,-0.03043148,-0.056910742,0.004170042,-0.025818981,0.018904634,-0.032838643,0.022825653,0.030916022,-0.018062884,-0.027762873,0.0042483704,0.048311565,0.024164485,0.00199121,-0.02173685,-0.032227386,0.046149,-0.013207173,0.02081686,-0.012342066,-0.010316115,-0.01842826,0.021406554,-0.009294849,-0.03776126,7Ww0Ekt
-0.03899196,0.03299507,0.05163061,0.0044323513,0.04608045,0.052337125,0.022284629,-0.04817374,0.00662214,0.00061870966,-0.017010799,-0.042132255,0.01453004,-0.012313777,0.042074405,-0.055405773,0.01842379,-0.036245037,0.036436643,-0.017050553,0.0058770385,-0.004182202,0.03454779,0.036788058,-0.017033508,0.054695774,-0.03358708,0.030833216,-0.037472144,0.042370178,-0.016963882,0.02193594,0.025232302,-0.03300947,0.027350685,0.037602656,0.037493568,0.03848588,0.02752946,-0.0038090493,0.001606195,0.027083052,0.008533801,0.019829134,0.03998708,0.02790185,0.025721893,0.023828698,-0.03613414,0.023625713,7Ww0rkO
-0.0511431,-0.009290862,0.03144721,0.055106416,0.05887475,-0.035643682,-0.03205466,0.060478613,-0.036604207,-0.034942903,0.023813255,-0.029750789,0.033234198,-0.025289625,-0.01893087,-0.033493813,0.0054287664,-0.059021752,0.033330195,0.06184251,-0.003236999,-0.03190704,0.016222574,0.043640636,-0.033111975,0.030422542,-0.028160045,-0.0036623129,-0.02939342,-0.019274916,0.038110677,0.013432125,0.0009950817,-0.027969643,-0.02383909,0.00395737,0.048587352,0.03149473,0.03645024,0.0571911,0.030000716,0.02057908,0.018229721,0.036209106,0.016607003,-0.012533672,-0.016251381,-0.013860513,0.057638384,-0.055370234,7Ww1vcB
-0.045742575,-0.025113532,-0.054290567,-0.0015445267,-0.01484647,-0.05331039,0.027490264,-0.018864146,0.027702967,0.057657428,0.03275776,0.005112298,-0.0036969827,0.014459783,-0.021313323,-0.0069385613,0.05166076,-0.017328441,0.007867464,-0.01983225,-0.011880105,-0.046180636,0.0019456454,-0.00080433884,0.010803456,-0.0097852675,0.036736473,0.016997887,0.042010702,-0.044724107,0.0423565,0.022610623,0.0532065,0.049122807,0.03676279,0.021327093,-0.008357126,0.013403556,-0.010314945,-0.006677892,0.034836907,-0.004658023,0.032111555,0.006729342,-0.01046116,0.021314356,0.0048013455,0.015826283,0.0007938519,-0.023964629,7Ww22Uk
0.0011574028,0.054140117,-0.030664142,-0.016402727,-0.029124008,-0.021750571,-0.017754318,0.024207082,0.030238312,-0.0425012,0.020368742,0.020309154,-0.024419663,-0.019952083,-0.040231053,0.0124407895,0.033654768,-0.030425603,-0.030298527,0.01364201,-0.025071807,0.0058059166,-0.03166647,-0.041618455,-0.02725166,-0.009390025,0.022811532,-0.01139568,-0.051083136,-0.004320762,-0.0402947,0.03998952,-0.03366115,0.010896176,0.026416058,0.03931983,0.03603832,-0.032260858,-0.02648506,-0.017874802,-0.011417784,-0.03136207,0.0046295994,0.0280796,0.014124346,-0.04220232,0.06405391,0.008222874,-0.027865881,0.014048955,7Ww3FSW
-0.031799197,0.037664697,-0.046775494,-0.016302427,0.024093138,-0.031173587,0.047574148,-0.028801495,0.03741874,0.0230107,0.01143969,0.0038745413,-0.040749438,-0.008423728,0.001186788,0.026479345,-0.03360995,0.03273783,-0.019684754,0.048043136,-0.034300346,-0.020550156,0.036030322,-0.015001482,0.02486936,-0.0089225555,0.028685529,-0.004364923,-0.015021522,0.035894778,0.0078050587,-0.010594361,-0.01260887,0.058912497,-0.017866604,0.02424857,-0.013587338,-0.03785734,0.050287824,0.02203688,-0.039757047,0.050092265,-0.02988321,0.027051663,0.0029573066,-0.014798952,-0.021167394,0.016755726,0.025201332,-0.04994358,7Ww4hop
0.042863436,-0.027985975,0.05096281,-0.03067306,-0.029149545,0.0339181,-0.059091423,-0.036323804,-0.009393705,-0.04212049,-0.017664442,-0.027551958,0.015807448,0.010607355,-0.011952186,-0.017052474,0.018697524,0.038462903,0.056916136,-0.007416623,0.011797902,0.0056591486,0.027446138,-0.008617024,0.0072613694,0.004384933,-0.0047316924,0.012385495,-0.042531565,-0.023559721,0.05967921,-0.03208053,-0.046695102,-0.023784973,-0.02507001,-0.0036191314,-0.05855538,-0.0041525764,-0.038239505,0.0144899655,-0.020680202,0.02584998,0.017889801,0.031010812,0.06843917,-0.017137386,-0.0021416168,0.018891187,0.005459518,-0.022343503,7Ww4hws
0.020464895,-0.010113111,-0.046094183,0.0025595734,0.0007576914,-0.03345611,-0.022405654,0.014511289,0.037948698,0.0291878,0.010623593,0.034733806,-0.0019780048,0.014453667,-0.040176347,-0.010454872,0.040458627,-0.012476782,0.03146235,0.05818155,-0.026275314,-0.00027181988,-0.009964514,-0.02043646,0.0035563228,-0.048909564,-0.027415436,-0.007421439,-0.020510744,-0.027739396,-0.040593274,-0.025884625,-0.027106488,-0.033365928,0.023639075,0.002037545,-0.029341709,-0.05689346,-0.010575637,-0.026003532,0.054606277,0.016201574,0.0069795237,0.05804937,-0.04728035,-0.031131994,-0.0037468108,-0.022968223,0.020822441,-0.027461376,7Ww5OcV
0.000951023,-0.012587344,0.010326022,0.0076620113,0.035620503,0.025555283,-0.028919097,0.014813435,0.00064742396,-0.0012532448,0.042587098,-0.016076704,-0.013047327,-0.018657373,-0.019317614,0.061986983,-0.026916444,-0.03036675,-0.011942076,-0.030135285,-0.055421907,0.01656833,0.042724803,-0.038759474,0.012348733,-0.002336403,0.013796245,0.029036002,0.028637927,-0.030731793,-0.042670332,-0.025586108,-0.037431177,0.03921869,-0.014110823,0.019900974,-0.021996347,0.027553806,-0.03328874,-0.029356178,0.04008278,0.023616102,0.02948339,-0.0316859,0.0045609507,0.028788269,0.0092161475,0.006125254,0.043662183,-0.011353917,7Ww5UpZ
-0.010035174,0.013238278,-0.051047467,0.02698355,-0.008256957,0.009182961,0.011516958,0.037368327,-0.005074828,0.039327074,0.012154306,0.04586616,-0.019701561,0.04326074,-0.012937683,-0.0067655873,0.04623626,-0.004418934,0.014802351,0.0074466136,-0.04578441,-0.0028326265,0.019101534,-0.027071485,0.042624038,0.010290955,0.016032621,-0.0024452163,0.024331436,0.012542871,-0.011034923,0.0026740204,-0.017160362,-0.0051617315,-0.009457176,0.069300376,-0.012775818,-0.054364223,0.052693907,0.04598856,0.054588336,0.026781384,-0.005951517,0.018068058,-0.044265606,-0.018726295,0.013145939,-0.024934266,0.016968803,0.0191704,7Ww61kb
-0.09851992,-0.0038076574,-0.099155515,0.008118388,0.014258778,-0.06521213,0.034133233,0.037765183,0.027807971,0.045341935,0.016258653,0.056426525,0.00021642118,-0.0067724627,-0.05835131,0.07331098,0.055744078,-0.0050330954,0.0057014115,0.06015764,-0.0326654,-0.08176318,0.03411855,0.008947449,0.05607674,-0.014698829,-0.0051962784,-0.09068331,0.036257736,-0.09385384,-0.052490428,-0.059207484,0.08621349,0.02516347,0.070334375,0.054171238,0.0881643,-0.052674346,0.033447776,0.06430837,0.004334668,0.05698836,0.07393151,0.058523294,0.0009837098,0.0782991,-0.007260971,-0.039138325,0.0039593354,-0.080361605,7Ww66JZ
0.018337678,-0.06369033,-0.007456169,-0.0066650044,0.076364,0.006595966,0.057101835,0.062599525,0.030157346,0.028755344,0.047663447,-0.02159419,-0.071663775,0.01881151,-0.057643943,0.035931457,-0.0099824015,0.010339481,-0.05289324,-0.008562353,0.021663187,-0.052685138,0.06032331,0.04054286,0.0091816,-0.024713995,-0.072446674,-0.04488017,0.04722215,-0.0012214441,-0.005694634,-0.053042874,8.161632e-05,0.032030854,0.014787619,0.07618446,-0.017011864,-0.07143137,0.05313991,0.009569841,-0.023225125,0.052785747,0.05868096,-0.004045245,0.010103468,-0.01752161,0.008716897,-0.05388162,0.021523647,-0.016546855,7Ww6XZU
-0.062250033,-0.00016271636,0.010869758,-0.030408777,-0.001510629,0.00542776,0.023469508,-0.0052580587,-0.030687159,-0.010118028,-0.026650643,0.014583471,-0.015806941,-0.009959428,-0.02916,-0.033839453,-0.010894166,-0.025147887,-0.045735314,0.009533055,-0.025108239,-0.052939765,-0.012174384,-0.032150965,0.025727605,0.03335488,0.019658504,0.034808382,0.048033837,-0.0065004225,0.04104449,-0.010695796,-0.015162504,0.030978492,-0.011134944,0.044808418,0.030764885,-0.053376775,0.045386743,0.011198857,0.014896609,0.01657721,-0.012811954,0.04532373,-0.014044989,-0.030827343,0.0077905906,-0.012379931,0.05795045,0.03369643,7Ww7f1S
-0.053754315,-0.0038087373,-0.028145798,0.037897557,6.0806797e-05,-0.049388766,-0.033634886,0.048159402,-0.031454213,0.04255658,0.020543886,0.0569877,-0.022252452,-0.009290331,-0.038625114,-0.035851363,0.025634032,0.0076980814,-0.039965007,0.046383444,-0.010786067,-0.057584587,-0.0133257,-0.005312269,-0.007274735,-0.03108686,-0.026837714,-0.045074772,-0.0052478355,0.035066746,0.008906692,-0.039192885,0.0043590604,0.042567722,0.004441544,-0.028001077,0.00014191952,0.012830971,-0.014238452,-0.035130747,0.047634367,-0.021553544,0.039350282,-0.0029809247,-0.053679653,0.05043751,0.011637833,0.0156501,0.035959613,-0.04400213,7Ww7hB8
